Location Name,Title,Text,Rating,Year,Month,Day
30,"Nice room, but don't ask for anything$$$$$","The rooms are nice but bad location to start, 12 Euro each to use pool/gym, nice large ice bucket that they will fill for a 5 euro charge, no ice machine, breakfast no problem, 24 euro each. ie. better off going to a 4 star instead of 5 with a better location and free services. Also offered me a upgrade for 50 euro to a ""junior suite"" when the sign clealry said 40 euro, i would not recomend this hotel.",1,2009,06,05
30,Really nice but,"This hotel is nice-really nice in an odd way.  Doors in the hall are all highly polished dark wood and match the surronding wood perfectly but--Halls are very very dark.  Bathroom is as nice as I have ever had in a hotel but--dark marble and very auster feeling.  Elevator system is good but--certainly different from any I have experience before.  No buttons, you slide your room key a card reader and from a computer screen, select t he floor you want to go to.  It tells you which elevator to go to.  Was fast but--you can't change your mind if you forget something, you have to ride to your destination, then slide your card again to go back to your room to get your camera.  The hotel is a 5 minute walk to the subway but--it's a 20 minute subway ride to Las Ramlas.  From the outside this hotel looks like the hotel of the future but--it's not the future and its kind of odd looking.  But--the staff is friendly, the rooms are very nice, the beds are really comfortable, the shower (no bath tub in our room, fine with me, wife unhappy) is great.  There are no nearby restaurants that we found but you are just a fairly close taxi ride to the airport.  Overall experience was pleasant but a little cold.",4,2009,06,03
30,Great value - do your research and you will know what to expect!,"The hotel accommodations are beautiful. The lobby, rooms and bathrooms are spectacular and clean. The service from the staff was excellent the moment we arrived (we got to the hotel around 10 a.m. and were immediately able to get into our room; this would never happen in the States!). The location is very convenient to the metro (Hospital de Bellvitge stop on the L1 – red line). This is the last stop on the line and it’s about a five minute walk to the station. Depending on where you are heading you can expect a 20-40 minute ride. The hotel has a shuttle service that runs at least three times daily into Plaça Catalunya (check the hotel web site for the schedule). You are also able to get the shuttle back to the hotel from the same location it drops you off. When you arrive at the Barcelona airport go to the information booth and they will call the hotel and have the shuttle come get you. On two occasions we took a taxi from downtown to the hotel because we were out later than the metro was running. Both times we paid less than 15€ to get to the hotel from the Born neighborhood. 

I have only a few suggestions for hotel improvements. They seem to be lacking in some standard services (that I am used to in cheap US hotels). I expected to have an iron, ironing board, and hair conditioner. I would recommend you bring your own conditioner because I wasn’t able to find any small bottle at the grocery store. Also, the wireless internet signal is extremely poor in the rooms. The only place we were able to get a good wifi signal was in the lobby on the chairs near the elevator bay. Most of the nights we spent downtown, however a couple times we attempted to go to the bar on the third floor, it was practically empty (even on the weekends) and while it looks very trendy you can have a better atmosphere for less money in the city.",4,2009,05,29
30,Wow!!!,"We stayed here for 2 nights and were taken by extreme suprise at the very high standard and quality of the hotel! The staff and overall cleanliness of the hotel were good. although the hotel is out of the centre of Barcelona, it is very near to the tube station- which is handy! The only bad thing I would say about the hotel is the astronomically priced meals in the hotel's EVO restaurant - 135euros EACH!!",5,2009,05,26
30,"Well worth the stay, do your homework first though","Just got back from 3 nights Hesperia Sat,Sun and Monday.

The hotel is about 5 mile outside the main centre, but you can travel about on a relatively low budget. Yes the taxis do charge a fortune from the centre our was about £20 from the interchange.

However there is a metro underground stop (5 mins from front door), literally across the road situated in hospital car park. The Metro line is the Red Line and is the last stop on the line (about 9 stops from goth quarter). cost £7.00 for 10 trips = 70p. Takes about 25 minutes. I would class it as safe but watch your pockets especially at busy times, fortunatley i caught the one who tried to get mine !, its hard enough at the best of times getting brass out out of a Yorkshireman !. That aside i would use it again tomorrow.

The hotel does run a free shuttle bus to the centre at 10am and then again in the evening, which is also handy, check with reception for times, discount vouchers and maps before venturing into the centre.

People have put on here that there are no shops around and that the hotel is in the middle of nowhere, we had a fab meal at a typically spanish restaurant not 10 mins walk away, there is a nice town 2 stops away at La Hospitalet, discovered after we got off the metro at the wrong stop, took 20 mins to walk back to hotel from there.

As for the hotel staff excellent, we upgraded to the tower club which is a little expensive but well worth it if you want to add a bit more to your stay. Basically it gives you a free bar and tapas for your stay along with swimming and gym etc..

A member of staff  called Roger looked after us and he was brill, as really were the rest of the staff but reckon he derserves special praise.

Breakfast are very good, however for some reason they reduce the amount of cooked options from week days to weekends, you get more at the weekend.

Def 5* and highly recommended.",5,2009,05,19
30,The best in Barcelona!,"I stayed 7 days at the Tower Hotel. We loved every minute of our vacation. The Staff went out of their way to help us. The hotel was beautiful. The metro was one block away for easy access to ""La Rambla"" the center of the city which was approximately 20 min away. On the fourth day I rented a car (front desk) which cost me $249.00 euros includes all fees and insurance w/unlimited mileage. The hotel has parking but it's 24 euros per day. However, there is plenty of free parking on the side of the hotel. There is a restaurant one block away where we had breakfast for 14 euros for two. The breakfast was two eggs (ala plancha) and five sausages with coffee, tea and bread. Loosing too much money from dollars to euros I needed to preserve not spend. Like any other five star hotel in the world it is always pricy. Nonotheless, If you don't want to be in the center of the city and need a little bit of privacy, this is the place to be..................",5,2009,05,13
30,Shame about the area,"If you are looking to sight-see Barcelona..think about booking a good 3/4 star hotel in the centre, possibly just off the Ramblas which is the main area in Barcelona centre.  We thought we could get away with booking the best hotel and not be bothered by the distance between the hotel and the centre...At the end of a busy sight seeing day it would have been wonderful to have been able to pop back to our hotel for a rest and change of clothing......this was virtually impossible with the Hisperia Tower.... Do not believe that this hotel is only a short distance away....or that the Hotel has a shuttle bus...(This bus was never available during the hours 10am to 7pm.)We used the metro which was a good walk away but always punctual and clean.  This would then take us to the centre in about 20/25 mins. but add to this waiting time and access to metro and the whole return trip is about 90 mins... far too much to be bothered to come back into the centre when you are really tired.... A taxi would cost 25euros and take at least 25/30mins  as we stayed for 5 nights this could have cost £250 euros for 5 return journeys.  We would stay out all day and eat in the centre...then returned to the Hotel for a night-cap..this in itself was an experience.... Non-one seemed to want to stay for a drink because the surroundings are so clinical and not at all relaxing...  Why was this hotel built on a Motorway surrounded by a Hospital..Hospital car park...garage.. and tower blocks..There is absolutely NOTHING near this hotel that would interest a traveller ...not even a shop!!   We would only recommend this Hotel as a Conference Centre near the Airport.  On the positive side...the breakfasts were the best we have ever eaten !!!!",3,2009,05,05
30,Wonderful Hotel!!,"My husband and I spent 1 night at the Hotel before our cruise, which we selected based upon Tripadvisor recommendations, and we were not disappointed.  Very friendly staff, and nothing is too much trouble. Good  service, great catalan breakfasts. 10 minutes from the airport and 15 minutes from La Rambles and the port. We had a wonderful suite and have nothing but wonderful memories.  Nothing negative to report.  Look forward to returning and staying longer.",5,2009,04,09
30,WE`LL BE BACK!!!!!!!!!!!!!!!!!!!!!!,"My friends and I visited Barcelona for my 40th birthday and I wont forget the experience.  The hotel is amazing, we had a brilliant deal through Travelzoo.  None of us have any complaints and there were 6 of us.  5 Star hotel with 100% star staff.",5,2009,04,03
30,Stylish & modern luxury! Shame about the food...,"my boyfriend treated me to weekend in Barcelona, so when we pulled up to the Hotel in our over-priced taxi (20euros for a 10 min drive!) - I was AMAZED! The reception is a grand contemporary space with friendly, smiling staff. It's size is a little overwhelming and can make one feel a little out of place - but I just stuck on my over-sized glasses and put on my wannabe celebrity walk as i sauntered across to the desk.
The room matched the chic, modern style of the hotel - lots of sleek black marble, mirrors and chrome. Again - spacious! The bedroom part is a luxury design with a HUGE comfy bed and all the fancy technologies of a 5* hotel. Open the curtains and WOW! Floor to ceiling window giving you a lovely night view of the motorways - with the backdrop of Catalan hills, which is gorgeous to wake up to. You're not there to stare out the window all day now,  are you!
Pay 12euros and get access to the gym and luxury spa - it's worth it!
Unfortunately - the food doesn't match the standard of the style of the hotel. As it's about 15/20 minutes from the city, we decided to treat ourselves and eat at the award-winning restaurant at the top of the tower - EVO. The service and view were excellent, but the food was NOT worth the 135euro price tag. I'd be happier spending that at a good restaurant in London and enjoy the food - but it really wasn't enjoyable here unfortunately. The next night, we ordered room service for a quick bite before heading back into town. Their idea of a veg and prawn stir fry - was just soaked in Soy sauce! Totally inedible! I was gasping for water after the first bite - so we sent it back, got ready and grabbed a lovely paella on the port front. That same morning, we have to pay 20euros for the breakfast buffet. Again NOT worth it. The scrambled eggs were powdered! Gross! Not impressed at all - a total rip of for 20euros, when you think for £20 in London would by you 2 decent full english breakfasts!
My recommendation - gorgeous place to stay, but the food really lets it down.Especially, when you're so far out of town and you don't have any choice.",4,2009,03,27
30,Not great location,"Stayed here for 1 night for a business trip as my regular hotels were fully booked. The facilities, including bedroom, are above average, but wouldnt categorise them as luxurious. Two points of note:

(i) hotel is very isolated and overlooks the main dual carriageway from the airport to the city. Its a €10 taxi ride into town.   

(ii) dining facilities are not cheap. I paid €65 for a meal without drinks

Overall, ok for a quick business trip, but certainly not for a romantic weekend away.",3,2009,02,08
30,Loved it!,"This was our first trip to Barcelona.  We booked through Priceline so did not know what to expect.  When we arrived in the hotel, we were very excited at the choice of hotel.  It was beautiful - very classy but chic.  It was one of the nicest hotels we have stayed in.  The elevators were actually a nice feature of the hotel.  You just tap where you want to go and voila, it tells you which elevator you will take.  The pictures posted are basically the same that i took so you will get what you see...

ROOM:  The rooms were fantastic!  Great design and very spacious.  The bathroom is black granite with 2 sinks; separate toilet from the shower and large spacious closet.   They provide slippers and a robe for you to use while you are there.  Then a door that separates your bathroom from the bedroom - very nice!  Large bed, very very comfortable and chair, desk, large flat screen TV or plasma (not sure).  Then a 2 person sofa in the room.   Be sure to order from the pillow menu...yes try out some different pillows!

SERVICE:  The service was good.  Easy check-in and check-out.  We called to front desk two times for something and they were up to our room within minutes.  The hotel was not fully booked so that may have had some bearing on the promptness.  The only complaint was the room stayed pretty cool even after we asked to have it fixed.  

We were all pleased with our stay and hope we can stay here again on another visit back to Spain.",5,2009,01,26
30,Style over substance,"We stayed in the Hesperia Tower for 3 nights. Not my idea of 5 star luxury. No bath, just a shower. We were promised a city view, but got a motorway view. But worst of all, on our last night we requested an early wake up call for the following morning as we had to catch our plane home, and they failed to do the call. When we came down and complained to the duty manager, he and his reception staff did not seem at all bothered by this critical failure of service. And forget about the spectacular views from the glass dome at the top. Guests are forbidden to enter unless they eat there. So, if you like lots of  snazzy mirrors and black granite over good service then this is for you.",2,2008,12,27
30,absolutely loved this hotel had an amazing time,"We have just returned from a 3 night stay at this hotel, and WOW is the opinion!! We updated to the tower club and was so well worth the 60euros per night!! We drunk the best champagne (yes champagne not cava) every night included in the price and when we finished one bottle they opened another. The express breakfast was lovely, a choice of cereals, fruit juices, cold meats, croissants and pastries. You could call in anytime in the day for drinks, coffee and snacks. Also included in the upgrade was membership to the Metro club next door which was a fabulous spa (small tip if you care going you need flip flops and a bathing hat for the pool). The staff at the hotel could not do enough for you and found them to be most helpful and tried very hard to get their english correct. The room was fabulous with a gorgeous view of the city, and the shower was out of this world.
Although a few kilometres from town centre it is on the metro line and we got a 3 day ticket at very reasonable cost that enabled us to use the metro and buses to go anywhere in the city. Book this hotel you will not regret it!!!!",5,2008,12,13
30,LOVED the Hesperia Tower!!!!,"I have just returned from a 3 night stay in the Hesperia Tower and thoroughly enjoyed the stay! I cannot recommend this hotel enough, and we will certainly be visiting again!! 
Upon checking in, the receptionist noticed it was my boyfriends birthday the previous day. Just as we settled into the room there was a knock on the door and we received a lovely letter from the hotel manager congratulating my boyfriend on his birthday together with a bottle of champagne, strawberries and chocolate. A lovely gesture we thought. 
The bedroom is a good size for a modern hotel. Although the hotel is near a main road there was no noice what so ever. The bed was very comfortable as was the sofa. The floor to ceiling window allowed great views of the city and the automatic curtains was another unusual touch. Obviously the plug sockets are European, and fitted all our appliances perfectly well, no issue there. There are various sets of lights to accomodate for bed time reading, The heating system was easy to use, with a fan, cool and heat system, which you could set to high, medium or low. We found ourselves using the fan a lot of the time, even though it was November!
The bathroom really does make the room though, the shower was fantastic, we couldnt get enough of the power jets. Very luxurious. A wide range of toilitries were topped up every day including shampoo, body lotion, shower gel, soap, toothbrush and toothpaste, soap, shower cap, shaving set, shoe shine.
The bathroom is more suited to couples however, as there are mirrors everywhere and you can see into the bathroom from the bedroom if you sit at the wrong angle! There are two door in the bathroom, one for the shower, the other for the toilet. The photographs really dont do the bathroom enough justice! 
Unfortunately we had to move rooms as the glass on our shower shattered when we were out, but this was not a big issue. The staff were apologetic but it was a matter of health and safety anyway.
We booked this hotel on lastminute.com as a secret hotel. However, it is extremely easy to work out which hotel it is seeing as there arnt too many 5* hotels in Barcelona with 40 odd reviews! At £200 for 3 nights for two people it was a bargain!!!",5,2008,11,16
30,Great looking hotel but lacking,"We stayed here for two nights and paid the extra for the club room. The hotel looks great and the rooms look very welcoming. The club check-in was very relaxing with us being sat down and enjoying a coffee while the rooms were sorted out.

Our initial thoughts on the rooms were wow. Large, clean and packed with extras as you would normally find in most 5* hotels.

The room has a large foyer area that leads to an open plan bathroom vanity area with a large walk in shower and seperate closet for the wc. The bedroom leads on from the bathroom where there is a comfy kings size bed and sofa. The literature states that the rooms have extras such as Bang and Olsfen sounds system but this is not correct. However there is a large plasma screen tv (but the dvd played that they advertise is not in the room). There is a multifunctional alarm/cd/radio/mp3 however our time was wrong on the clock and there was no instructions on how to change the time or set an alarm. 
The electric sockets do not fit most UK adaptors which also proved a problem.

The rooms have free wifi but our room was obviosuly too far away to receive it which seemed really strange. The evening proved to be very disappointing in the club lounge. They offer tapa in the evening designed by the renowned chef Santi Santamaria. They were very disappointing and consisted of a glass of cold mushroom soup, a bite size wonton and a cheese stick (see picture). We asked for somemore as they had run out and waited 45 minutes for the same things to come out which seemed a little excessive.
The restaurant offered a very limited menu and the award winning restaurant was fully booked. The room service menu was ok but didn't seem value for money.
The bed was very comfortable with a selection of pillows available. The shower offered three types of jet but took ten minutes for us to figure out how to operate despite the instructions as some of the fixtures wouldn't move as the diagrams said they would.

I think that the hotel is very good on most things but the small things proved too much inconvenience for what is a 5* and would not stay here again.",2,2008,11,02
30,"Nice hotel, but way out of town","Stayed here for a long weekend in September. Mainly chose this hotel because I got it from Expedia for a great price for a five star hotel.

The hotel its self is way out of town, but there is a metro station two minutes away (It is the first stop on the red line, the station is through the large car park across from the main entrance of the hotel). It took 25 minutes to get to the middle of town.

The Hotel was very modern and cool. It has a very highly rated and expensive resteraunt called Evo on the pod on top of the building but this was closed during our stay. Given its location it is mainly a business hotel. It was quite close to the airport - cost about 12 Euro. The hotel also runs a shuttle bus to the airport 2 or 3 times a day at specific times - so it is useful if your flight times tie in with the bus schedule - we used it for a late evening flight - it left the hotel at 3pm,

All the staff were very good and frendily with the exception of a young woman who was at reception in the evenings who was quite unhelpful.

The rooms nice, you come in the main door into the very nice bathroom then there is a further glass door into the bedroom. The bathroom had the best shower ever - very powerful and lots of different jets.",4,2008,10,17
30,Hotel with Wow Factor!,"Best features:  Efficient & pleasant concierge and hotel services, efficient Reception staff.  The rooms are worthy of a modern 5*. The beds are so comfy - real quality.  The view from the 18th floor is stunning (not so great when on the ground).  The lift system is the best yet!  There is a Shuttle bus service to main tourist area.   Jordi Vincente - the restaurant and Bar Manager was very helpful - thank you. 

Worst Features:  No shuttle bus service from the main tourist area.  Little bit out of the way when on a short visit to Barcelona.  It takes a couple of days to realize that the metro is so near and so easy.  The breakfast, although good quality food and of reasonable variety - there were no bowls for cereal, no plates for hot food, no side plates and this was when there were only 6 people in the restaurant.  I complained to the management and the next day the manager and all the waiting staff were on their toes - determined to please.  However, at 22 euros per person it was not my favourite part of the day.  Worth noting the swimming pool is not included and a fee of around 12 euros per person per visit is charged.

To sum up:  I got a great deal on the stay and it was generally a lovely hotel so yes, I would stay again and if the breakfast service had been better I would have given it a 5.",2,2008,10,02
30,Great hotel fantastic service,Just back from a romantic weekend in Barcelona stayed at the Hesperia tower. We upgraded to the tower club. Fantastic great value for money. Beautiful room with fantastic views. Not pretty as it is in a built up residential area lots of tower blocks but dramatic. Service impeccable. I told the reservations when upgrading it was my husbands birthday they left us a lovely welcome letter with birthday greetings. Roses on the bed at night chilled cava with strawbwrries and chocolate sauce!!!!! could you ask for more The sixty pound up grade included  a lovely buffet breakfast in  a fantastic lounge tapas and champagne  or whatever you wanted to drink at seven untill eleven. So you could pop in for a nignt cap on return .The excellent metro is accross the road so ultra convieient. This is a great hotel.I left my coat behind and they are posting it as we speak no problem. The modern decor is amazing.  Enjoy.,5,2008,10,01
30,Wonderful Staff and an amazing hotel,"We have just returned from a 3 night stay at this hotel and cannot emphasise how amazing it is.  Yes it is a little way from the city but the courtesy bus is so frequent and on time.  We took our nephew with us who lives in Canada and we booked a suite with access to the Tower Club.  WE arrived in Barcelona with no luggage - thanks to BMI BABY.  The hotel arranged extra toiletries as ours had been lost with the luggage - they then led us to the lounge where a large glass of champagne was poured.  They were so sympathetic to our situation even though in this beautiful hotel we only had the clothes in which we stood.  Having stayed in many fine hotels around the world this one ranks up there as one of the best.  The whole ambience you cannot appreciate until you are there.  We were on the 19th floor and my nephew was able to spot all the major landmarks from his window.  Breakfast was made to order  and the Tapas range in the evenings spectacular.  Although my Canadian nephew had not had Tapas before - they brought him plate after plate - and were so sweet.  
The hotel is a joy, the staff are some of the nicest I have ever experienced throughut my travels.  Please do not hesitate to book this hotel - you will not be sorry",4,2008,07,21
30,Excellent Hotel,"Ok so it is out of the city but that was quite nice.  Yes it is a business hotel but it has great rooms, fantastic restaurants and the staff were very attentive.The metro stop is just outside and the journey is 15 mins  and taxis were only 7 euros.I do agree it is in a very strange neighbourhood.There is a supermarket nearby  Visit the restaurants at  Port Olympic.  You have to do the bus tours but it does take two days.  Visit the spanish village on the blue route it is worth it for the restaurants.",5,2008,07,18
30,Design over function,"As other reviewers have stated, this is more of a business than a holiday hotel. 10 minutes from airport. Not a place you would want to stroll around outside, as surrounding area is not very nice. For a holiday I would not recommend it, most definitely. For business, or a conference, yes. Design seems to take precedence over functionality. For example the lobby bar seats look great, but try sitting in some of them....The washrooms on the ground floor look great, but no-one had taken into account that women might want to put their handbag or make up bag down somewhere. And the lifts were in a class of their own, they drove me crazy for the whole time. You cannot just get in a lift, you must state on an LCD which floor you want to get out at and you get assigned a lift. OK, but when there is a queue of people it can get chaotic. And sometimes it gets more complicated as you also have to swipe your room card and then choose the floor. As the lifts were packed one day and I wanted to get to the 4th floor I tried the stairs. Only to find that they only go as far as the 2nd floor and had to get the lift...
The rooms were very nicely designed, slightly different than the bog standard business hotel. No kettle or iron. 
And the 3rd floor bar is beautifully designed and quite comfy.
Bar prices quite steep, but a tip is to order a bottle of wine at the bar, approx €22 which is reasonable.
Food good, no complaints there.
Don't get me wrong, despite my criticisms above, it is a very nice hotel to stay at, but I would not choose it as a tourist to Barcelona.",3,2008,05,24
30,Not a vacation hotel,This is a conference/business hotel about 25 minutes metro ride from Barcelona city centre. It is not a holiday hotel. The area is not pleasant with hardly any shops or restaurants. The hotel looks completely out of place in a relatively run down area. Everything about the hotel is modern and cutting edge state of the art. Whilst everything about our room was comfortable the overall hotel experience was sharp rather than holiday relaxing. Breakfast was OK but our scrambled eggs on the first day were horrible and we could not eat them and did not try eggs again. The one dinner we had was 5 star expensive and lousy. On one day there was no hot water at shower time in the morning. This  in a virtually empty 5 star hotel. A small bus shuttles between the airport and into town. However on the Saturday that we left there were very few shuttle buses and we had to resort to taking a taxi. The shuttle bus goes into the city but does not return. So unless you take a taxi it can be a little unnerving using the metro late at night. Taxi - 2 staff involved - one to wheel our small cases and the second to put them into the taxi and of course both were tipped for little or  no effort or work. However all the staff who served us were very helpful and polite. We chose this hotel because it had a special offer - 5 star hotel for 4 star money and even then it was nearly empty. For a holiday in Barcelona I would not recommend this hotel. Barcelona itself is well worth a long weekend with stunning architecture.,3,2008,04,08
30,stunning modern architecture,"We loved this building.  Go to Madrid to see outstanding building design in Terminal 4 of the airport.  Go to Barcelons to experience the pure pleasure of state of the art design, luxury quality materials and exciting spaces in Hesperia Tower.  This is a must for anyone who loves architecture and enjoys new thinking on making buildings.  We went Barcelona to see Gaudi buildings  - quirky, packed with visitors even in raining weekday January.  Opposite end of the design continuum is the Rogers and co Hesperia Tower, with some echoes of the Modernist Mies van der Rohe Pavilion in the Exposition Park.

Hesperia Tower is a tube ride from central Barcelona, but the panoramic views, the sheer enjoyment of the black marble, stainless steel and 'inside out' design reminiscent of the Pompidou Centre is so worth the out of town location.  We're going to Barcelona again, to see it in sunshine and to stay in this hotel  again,  Best breakfast I have ever had and the most delicious evening meals we had in Spain!",5,2008,01,24
30,"Beautiful hotel, let down by a few niggles","We stayed in the Hesperia Tower for a short break in Barcelona in 2007, and overall would recommend it as a luxurious hotel which hits most of the 5* points.  

We wouldn't worry about the location, while it is not city centre, the metro is reliable and cheap and runs until late so this did not pose any problems.  This certainly did not impact on our stay, in fact it was nice to escape the hustle and bustle at the end of the evening.

With regard to the hotel, everything is immaculately put together in terms of the way things look, but unfortunately there are a few things that let it down.

Firstly, the lifts are a nightmare at busy times.  They operate on a swipe card system so when everybody swipes their cards to go/come back from breakfast they go mad and you are left waiting for one for ages, then it stops at all the floors!  We resorted to climbing 21 flights of stairs back to our room as we couldn't get a lift!  We felt a bit peeved at having to do this in a 5* hotel.

Secondly, we felt that the spa had been overadvertised.  Although we were aware that there was an additional charge for the spa which some people have complained about, there is basically one pool, one turkish bath bit with some jets in and the obligitary sauna and steam room.  It is no different to the Next Generation health club round the corner from our house.  If you are looking for a proper spa hotel you will be disappointed. 

While we were there there was a big conference going on, and the breakfast restaurant was closed, presumably being used for delegates.  Normal hotel guests had to eat at large tables of 10 in the conference suite a bit like a wedding, and the food was not refrigerated so was starting to sweat a bit!  When you are paying a premium for the food, this is not really satisfactory.

Generally we couldn't fault the rooms and the views over Barcelona, but there were a few little things that would be so easily corrected that made a fairly big difference to our perception of the hotel.  It's definitely set up for the business traveller, which may be worth considering before booking.",3,2008,01,17
30,Beautiful Hotel,"We stayed at the Hesperia Tower over New Years 2007/2008.
Absolutely beautiful hotel, rooms felt very posh, lots of mirrors and fancy lighting.
Hotel restaurants are quite expensive - burger and chips for two cost €30! But we have to say it was the best burger of all time!!!
Location is very odd, set in a residential area there is not anything around to do or see. We did venture to the residential area on our  first night in search of food and discovered a few little shops - all closed - hence the €30 burgers.
Petrol station to the left of the hotel is handy for sweets, juice, water and nibbles - open 24 hours
Breakfast was expensive so we ventured to the residential shops and in daylight found a patisserrie, fantastic giant chocolate croissants €1.10 each. Lack of tea making facilities had me on a Starbucks hunt , but had to wait until we got into town to find one.
Metro station is right on the doorstep so it was really easy to get into town. T10 ticket for €5.90 was fab and you can use it between a few people. Metro runs all night.
Hotel room made you feel special as soon as you walk through the door. Glass lifts and glass floor with japenese garden underneath are fantastic. Fabulous views of Barcelona from the floor to ceiling windows. Great hotel away from the hustle and bustle with the comfiest beds ever.
Highly recommended.",4,2008,01,12
30,Really good time at the Tower,"We wondered what the catch was when we booked a 5* in Barcelona for considerably less than a chain hotel back in Brum however we pleased to say there wasn't one.

My wife and I concur with all the positives that have been mentioned in other reviews.  Amazing architecture in the lobby, courteous staff, extraordinary comfy beds and a brilliant shower.  
One thing I would say to other normal folks like ourselves who consider stopping in the Tower is to remember that it is 5 star  Therefore everything that isn't included is very expensive.  Breakfast at 28 euros and £££ mini bar means that unless you are very rich you need to eat and drink elsewhere.  The problem with this is the Tower is nowhere near any other amenities.  Not a great problem as the city is quite close but if you need a soft drink you need to make sure you buy one at the metro station or in the city before getting back.

I am a man of simple means so the following did not bother me at all, but if you were the sort who frequents a lot of 5* hotels I think there were some small issues that would have pushed you into thinking this was only a 4.

1) There is a glass everywhere (which makes the hotel so iconic) However one major flaw with this is that it gets dirty!  Our ceiling to floor window was very unclean, as was the lift glass
2) I ordered a bottle of wine by e-mail prior to my arrival and it wasn't in our room.
3) No gym/pool included in price
4) No coffee making facilities (take a kettle)
5) A chip in the mirror of the vanity unit.
6) They didn't leave a choccy on the bed after our very last turn down service! Disgraceful.

Don't get me wrong, Hesperia is a great place, we thoroughly enjoyed our time there. In all honesty we spent very little of it in the room because there is so much to see and do in Barcelona it would be a travesty to spend it stuck in the confines of your hotel.

One last point don't let the location put you off stopping here.  The metro is very close by and most of the time it is extremely efficient (one every 5 minutes).  The metro is a good way of getting around the city as is the tourist bus which runs from the centre of Barcelona.",4,2007,10,28
30,Five star hotel for sure...,"I won a gift certificate for one night at this lovely hotel on eBay which I used for my last night of a month-long European Tour and was rewarded with a stay far above my wildest expectations!

I had a Tower Club room, which meant I had access to a special club with a full bar and a buffet of wonderful tapas all day. This also included free access to their spa which I didn't use, and why would I? The room had the greatest bathroom I've ever seen in a Hotel (and I've stayed in a number of 5-star hotels).

The bed and furnishings were excellent, the staff exceptional and the food at both the Club Room and in the restaurant was outstanding (if slightly overpriced- even for a 5-star hotel).

It is really outside the cuty but very close to the airport and Metro. However, since the Metro closes at midnight, my guess is staying here for a Barcelona extended stay would rack up the Taxi charges.

But overall, a very fine hotel!",5,2007,10,17
30,An Architect/Designers Dream Hotel.,"We spent two wonderful nights at the Hesperia Tower Hotel en route to our holiday.  
The design of the hotel inside and out was brilliant and ultra modern, an added bonus for an Architect!  The room was very light and had wonderful views of Barcelona.  The breakfast was excellent with a wide selection of hot and cold dishes as well as cereals.  
We also had a very pleasant meal in the bar area when we arrived late in the evening.  
One problem we had was finding the stop for the Courtesy bus at the airport and had the misfortune of seeing it drive straight past us so had to take a taxi.  
With regard to the Hotel being out of the City, we found travelling to and from the City was no problem although we found it quicker to get a bus rather than the metro. 
All the staff were very courteous and extremely efficient and we look forward to returning for a longer stay.  We would not hesitate to recommend the hotel.
",5,2007,09,20
30,Absolutely Fabulous,"This is a very posh hotel, extremely well done, v courteous staff and fabulous rooms. The bathroom had the best shower I have ever been in and all bvlgari toiletries. Yes it does have a rather funny location but its only 2 minute walk to the subway and a straight train from there goes to the center of town (total journey time is 20 minutes). The breakfast is quite pricey but absolutely gorgeous spread - full english breakfast plus mounds of excellent cheeses, nuts, salads and cold cuts with all kinds of fresh juices, so well worth it. 

Only drawback, for a five star, this hotel doesnt have a pool or a gym. They do have an agreement with a fitness center behind the property, but charge guests 12 euros for its use? I thought this was a basic feature of a five star. Didnt bother us too much as we spent our time out in the city.

Overall, we would definitely go back.
",5,2007,07,18
30,Remote but luxurious,"Wonderful hotel for a conference. I stayed there for a banking conference in February and am finally getting around to writing a review. Staff is great, property is lovely and luxurious. However, it is a long train ride to downtown, probably about 30 minutes. You are close to the hard to find station. If you can get a great price and don't mind a bit of a trip to go downtown each time, this would be an excellent choice. Barcelona is a great city.
",4,2007,06,05
30,"Great Hotel, Great Value (on a weekend), Bit Far Out!","We found this hotel to be great value for money on a weekend and it is a true 5 star experience. The rooms are modern, very comfy and very stylish indeed. Breakfast is an expensive extra, so we choose to head into Barcelona on a morning and eat breakfast there, so can not comment on food. The only problem is location... it is very near the aiport and has a very regular free shuttle bus service (contact the hotel direct prior to departure for details) but it is quite a way outside of central Barcelona. 

That said the metro station is just across the street, is great value, runs from 5am till 2am each day and it only takes 20 to 25 mins to get to most central tourist spots. You will pay twice as much (on a weekend) for a central hotel which is only half as good! 

If you don't mind the metro and want a 5 star hotel that is a bargain... stay here!
",4,2007,05,22
30,Best hotel I ve ever stayed in,"I am not a connaisseur of hotels at all but have stayed in quite a few and i thought this place was excellent. Me and my boyfriend loved the deluxe room, with a great shower, views over Barcelona, plasma t.v and automatic curtains. The room service was great, with robes and slippers left by our bed every night. The staff are extremly helpful. the breakfast was pricey at about £15 each per day but it was totally worth it as there was a great array on offer and it filled us up till dinner time so no need for money on lunch. (just an ice cream or snack) It was aggreed that the location was not the best , but this did not matter the metro was so cheap and easy to use and its only about 20  mins from the centre. It was actually nice to get away from the busy streets and retire at this great hotel, not without a drink at thier very plush bar first!
",5,2007,05,15
30,Great hotel in the middle of nowhere,"Stayed here for a long weekend and was very impressed by the hotel, modern, fun and great rooms sizes although it does have a bit of a conference centre feel to it. Had a room on one of the top floors which offered the most spectacular views. 

The restaurant on the roof is excellent and well worth a visit.

Only set back is that it is 25 mins cab drive from the centre and there is nothing to see in the immediate area.
",4,2007,05,14
