Location Name,Title,Text,Rating,Year,Month,Day
18,Sensational hotel with amazing service ,"Here for a couple days offsite meeting.

Somehow manages to be very cool and chic without being pretentious.

Where to start... When you arrive, the front of house is very welcoming and we were each greeted with a glass of bubbly while we checked in.

The decor is contemporary but feels sumptuous and very comfortable.

The rooms and bathroom carry the same decor with really nice touches such as a board with artisan chocolate, Iberian sausage and almond biscuits.

Bar and restaurant again simply fabulous service and quality.

All in all a great stay!

Will be coming back with my wife for a long weekend soon!
",5,2016,02,06
18,Best hotel in Barcelona,"Fantastic boutique hotel - every member of staff was fantastic, right from when we  arrived and were sat at check in drinking  complimentary Cava to the sad time when we had to check out to go home.. Rooms were fantastically well equipped and spotlessly clean   - comfortable beds , good facilities and great walk in power shower.. The roof terrace bar was fabulous with great views over the marina   ... Excellent location in front of the marina with all the main attractions within easy walking distance .. Will definitely stay here again...",5,2016,02,05
18,Great hotel,"I booked this hotel for the anniversary of my parents, where we stayed with the whole family. A true boutique hotel with excellent service and staff. Location wise also perfect. One hardly notices anything of the busy street just outside and many great restaurants in the vicinity. Breakfast is great and the rooms have everything one wishes for. I would definitely recommend it if your budget allows it.",4,2016,02,04
18,Beautiful hotel in old town,Booked this hotel for a mini break at the end of January. Got a fantastic deal through booking.com of €205 per night which was amazing for such a beautiful and smart hotel. From the minute you arrive nothing is too much trouble. Staff are great. Hotel is relaxed and calm and you could stay forever. Beautiful rooms in a beautiful location. Would love to go back and experience the roof bar in the summer for its amazing views. Highly recommend,5,2016,02,01
18,Great boutique hotel,"This is our home from home in Barcelona now.  We received a fantastic welcome into a smart chic hotel.  Our room was small but well appointed (I'm not sure we got the upgrade the website promised) and the service throughout our stay was friendly and professional - less formal than one of the big established premier league hotels but every bit as good.
The rooftop terrace and bar were great - would be even better on a warm summer's evening - the hotel needs to watch out though - a stag party caroused for an hour or so - completely out of keeping with the ambience of the bar and not to the delight of other patrons.  Not sure if this is your niche guys.

The location is superb - right by the marina and the breakfast great, if a little samey on choice.

But it's the staff who make this hotel and they are outstanding.  We will definitely return.",5,2016,01,27
18,Gorgeous!,"This stylish boutique hotel deserves all the accolades it is receiving. It is a sexy and very chic establishment with extremely high standards on virtually all levels. It is a small hotel that offers intimate service and excellent cuisine. The rooms are extremely well thought out, immaculate and very comfortable.",5,2016,01,26
18,A hotel that defies description!,"The moment you enter The Serras you will become aware that you’re in a very special place.  The Serras is ideally situated in the Barrio Gotico neighborhood of Barcelona and is walking distance to many tourist sights and wonderful restaurants.  My husband and I spent four nights at The Serras last November, and our experience was outstanding.  We completely agree with all accolades expressed by other reviewers – elegant setting, beautiful room, spacious bathroom, friendly and efficient service, and tasty food at Informal Restaurant (see separate review).  The fact that this hotel is doing so well is a credit to the managers and staff.  We truly hope to see you again.",5,2016,01,26
18,Mini weekend break,It was a lovely hotel with really helpful staff. We went in Dec 2015 and had a fantastic time.It was close to Las Rambla and all amenities. Food was lovely in the restaurant and it has a lovely rooftop bar.,5,2016,01,25
18,Great Boutique Hotel,"Service stands out at this hotel.  My husband, son (8yrs) and I stayed here for 3 nights in one of their suites.  The staff at the hotel are very inviting.  They took the initiative to call me (a couple of times since I missed their first call) to find out our son's name since they didn't have it in the reservation.  Come to find out this was so that they could write him a special little note and leave a present in our room.  The champagne at check-in was a welcome treat.  We had the pleasure of being at the hotel for New Years Eve.  They encouraged guests to celebrate on the rooftop at midnight and it was absolutely wonderful.  Additionally, when we booked the reservation I booked to include breakfast.  WOW!  What an amazing breakfast.  I would encourage anyone to have the breakfast added to the reservation.  The room was wonderful.  For American standards it was small but for European standards it was very roomy.  We loved the décor and the layout of the room.",5,2016,01,24
18,"Highly recommended - Lovely hotel, great service and ideally located",This is a very nice hotel with great service. The service was impeccable and staff were very friendly and helpful. The hotel is located in the Gothic quarter which itself makes it a great place to stay. I recommend this place highly.,4,2016,01,24
18,Nice place,"Situated in a good area,i like the design of the hotel,the furniture,services.I didn't like the fact that it was a little bit noisy in my room.Worth going there no doubt.I stayed 7 nights this month and I felt like I was home.The buffet is remarkably good.The receptionist was really nice giving us useful tips of where to go",4,2016,01,23
18,This hotel is a must when staying in Barcelona,"Just returned after spending two nights for my wifes birthday, we were met at the front door by the consierge to collect our bags. The fantastic receptionist (sabrina i think was her name) greeted us by name and with a very welcoming way introduced us to the hotel. They went the extra mile and brought us Cava and water then a nice slice of cake with a candle for my wifes birthday. 
So the first impression was a good one, we were shown around the hotel, it is small but very well presented, lovely roof top bar, our room was a fair size, the shower is just fantastic, a small balcony to stand out on, and a bottle of Cava waiting inside again.
We ate in the hotels restaurant (very nice) for the first night, the bed was large and very comfy.
Breakfast wasn't included but we paid for it anyhow, glad we did the buffet selection is very nice, cereal to start, yogurt, juice, tea, cooked omelette, meat and cheese selection then i managed to squeeze in pastries too. 
The hotel is located 10 mins from beach on foot, las ramblas and the catalunya square.
Airport to hotel taxi with tip was €35
Overall a fantastic hotel i would and have already recommended this hotel.
Staff are absolutely fantastic
Bed is out of this world
Shower i didn't want to get out of
Please don't take my word for it, go stay there yourself 
One criticism is the hall way carpet in yellow is not the best colour
That is truely the only criticism i could find",5,2016,01,22
18,Faultless ,"Myself and my husband stayed at the Serras for my birthday treat. From the moment we arrived to the day we checked out (5 days later) was amazing. The staff are incredibly helpful in every way, the waitress at breakfast remember your coffee order and they always have a smile (thank you Anna and Julia - you both were wonderful). The ladies at reception were more than willing to book our reservations for dinner. The breakfast is delicious - the poached eggs are to die for!!! The rooms are a little on the small side but that's because of the period/age of the building - it was just amazing to be in the same hotel where Picasso had his studio. The decor is beautiful and very art deco. The hotel is stunning. There is nothing at all I can complain about. We will 100% be returning. Thank you all at the Serras for making my birthday so very memorable! Hopefully see you all in two years ;-)",5,2016,01,20
18,only 1 night but a magic night,"we were staying in another hotel and decided to spoiled ourself for our last night. couldn't choose better hotel. was simply perfect. we were in junior suite looking the sea and spend all night in the hotel. first at the restaurant and then in the rooftop, we ended up with a bath in our room.. was amazing, thank you.",5,2016,01,19
18,Brilliant overall,"Amazing rooms with great views to the Barcelona Harbour, awesome terrace with legit pool included and one of the best restaurants to eat at in the city, quality + quantity! Staff really caring and location outstanding",5,2016,01,18
18,A really great hotel in a truly wonderful city,"It’s many years since I’ve been to Barcelona and after two nights in this great city, I really don’t understand why I’ve left it so long.

I booked the Serras for a two night stay based on the Trip Advisor reviews that the hotel has received – my husband and I weren’t disappointed…

A couple of days before we arrived, the hotel made contact just to check that everything was in order and whether or not we had any special requests – a much nicer touch than receiving an e-mail reminder.

On arrival, we were greeted by the exceptionally friendly and very helpful reception staff (plus a couple of glasses of cava).

The hotel is in a great location overlooking the marina.  We had wonderful views with windows on two sides of the room. It’s in a quiet spot, but the buzz of the old town is just a few minutes walk away. 

Our room was spotlessly clean and had all of the amenities you could ask for.  I’d read all the rave reviews about the beds, which didn’t make much sense until you’ve slept in them – so comfortable!

If you do nothing else on your visit go inside Gaudi’s Sagrada Familia – it’s truly breathtaking.  I’d also recommend a little bar called “Bar Avesta’ which is just round the corner from the hotel.  We had great fun in there.  If you like the odd cocktail or two, I’d suggest making your way to ‘Boadas’, which is just off La Rambla -  wonderful cocktails and great entertainment.

Next time we’re in Barcelona, we’ll definitely be staying at the Serras.",5,2016,01,15
18,New and Interesting hotel,"Stayed at the Hotel Serras because of the Tripadvisor reviews  .  Hotel is in the old area of Barcelona across from the port  and is a small boutique hotel , but they have  made great use of their limited space . Their staff is over the top with their attention and knowledge , and try very hard to please their customers . The  building  was gutted and rebuilt with not much attention to what it cost,  and  everything is first class . The doors to the rooms are the best of any in any hotel I have ever stayed in , and must have cost a fortune . We had a two room suite overlooking the port which was great  . Some of their  rooms do not have much of a view , so make sure you understand this  before you reserve . They have a really great General Manager !",5,2016,01,12
18,A personal paradise,"I had the cahnce to spend two days at the Serras just before new year's eve.

I usually stay at the Art's hotel but this time i wanted to try something new.

Non the less the serras has some more attractive rate but the service you get there is as personal as you could get.

This boutique hotel is led by a charming and sympathetic general manager Antonio who took the time to greet us during check-in and who sat down for a quick chat during our breakfast.

The entire team plays the same game. The staff call you by name and makes you feel at home from the first minute you get in.

Now about the establishment:  It simply has the best location, the bar is open 24/7, the roof terrace with swimming pool is breath taking. the rooms are modern, bright and comfortable and the beds are phenomenal.

Overall my experience was fantastic, i strongly recommend it if you are looking for an affordable, luxurious boutique hotel in Barcelona. 

Did I mention that the breakfast is the best I have had in any hotel so far?",5,2016,01,12
18,Didn't meet expectations,"My wife and I planned to spend 7 days in Barcelona and we followed the excellent reviews for ""The Serras"". We booked more than 6 months in advance and asked for a room on a high floor with much light. The staff at the reception was very friendly and showed us our room ... on the second floor, big, but facing the wall of the neighbors building - big disappointment. Our 6 months old request could not be fulfilled and now we should against a wall for 7 days. This may be ok for a stay of 2 or 3 nights, but not for 7. After complaining we got a slightly smaller, but light room facing the main street where we could see parts of the port. 
The room itself was modern and stylish but it didn't elicit a ""wow!"" on our side compared to other hotels we've seen and which didn't claim to be a five star boutique hotel. I admit that this is our personal impression. 
Although we know and are used to king size double beds, the most expensive “Hypnos Bed” was a pain for our hips and our back. We had the impression that the mattress was very firm and didn't provide softer parts for the shoulder and lower back to sink. We immediately felt the huge difference after returning home and feeling our own mattresses. 
The windows are of a good quality but not completely soundproof. You still remark the cars of the road and people speaking and laughing in front of the hotel. Maybe a room on a higher floor would have been better concerning this matter. Water flushing from higher floors doesn't remain unnoticed neither.

Concerning the public areas of the hotel, we felt that they have been overheated and the music was too loud. 

Hospitality is a great plus at the hotel. Everyone member of the excellent staff tries to fulfill your wishes as best as possible. 

We had one dinner and one breakfast at the hotel. The quality of the dinner was good, but the atmosphere was not quite relaxing. All tables are placed in a long row and all waiters and waitresses are constantly observing your table and clearing immediately after finishing the course. I agree that there is not much space around the tables but a bit less rushing would be nice. The breakfast on the other hand was not worth the money. If you eat ""à la carte"" you very soon reach the price for the buffet, so we decided to take the buffet. Compared to other hotels of a lower range the choice of products was disappointing. Additionally, the cheese was melting away, because together with the sausages it was not placed on a cooling plate as the yogurt. 

Altogether the stay was marked by the negative impression of the bed which couldn't be compensated by a ""wow"" effect of something else at the hotel. I know that this is question of subjective well-being but that's what these reviews are all about.",3,2016,01,10
18,Great  New Year's Eve at Barcelona,"We stayed at The Serras for four nights for New Year's Eve.
We travel a lot and visited many other places in Europe, however this was great experience from the very beginning.
We been accepted in the reception with a glass of cava, which was very nice start after a long flight.
This is a new small hotel (about 30 rooms), the rooms are not big but very stylish and comfortable.
The bed is comfy.
The service is very personal and all the stuff is very nice and helpful.
The location is great, most of the attractions reachable by foot and other by the metro which is not far away.
The tourist bus stops across the road.
The only downside I found is thin walls so you can hear the cleaning next room or loud voice in the corridor. 
All in all it did not bother us much and most of the time everything was peaceful. We would stay again.",5,2016,01,08
18,"Best service,ever","I have been travelling all over the world, but this would be one of my best experience.
Why? the people!! Always helpful and always smiling.Nice room and location, and a superb restaurant!
Had a minor ""issue"" with the cleaning of my room, but was solved at once.
I will be back :)
Morten Andersen",5,2016,01,06
18,Absolutely Spectacular,"This hotel is a dream and nearly perfection from start to finish.  We were treated like family, even before we arrived.  Rebecca worked with us prior to our stay (and during) to make sure everything was perfect.  Our room was gorgeous (a little small) and, as advertised, the bed is insanely comfortable. We loved the rooftop pool/restaurant/bar.  And, you can't beat the location.",5,2016,01,05
18,Trendy Comfort in an Excellent Location,"My wife and I spent four nights here over Christmas which was our first time in Barcelona and we could not have been more fortunate to choose this boutique hotel.  The staff were uber helpful and polite and the location on the waterfront was within easy walking distance of the old town and rejuvenated former port buildings. The fact that the hotel only has 30 rooms meant noise was never a problem.  The room was very comfortable, modern and well appointed, while the the rooftop bar and 1st floor lounge were fashionable, relaxing places to hang out.  The restaurant has good food on top of a selection of nice wines: my wife left her menu choice one evening up to the chef and was not disappointed - a thoroughly excellent meal.  Overall a great experience and we cannot wait to go back.",5,2016,01,02
18,Just wonderful,"Stayed 3 nights to celebrate the 18th birthday of the daughter of friends. Very attentive staff! Bottle of cava in the room with compliments of the hotel for the 18th birthday! I have to agree with all the positive comments of other reviewers. Although I give this hotel 5 points I do have a tip: the yellow carpet in the hallways is already dirty after one year since the opening...it is beautiful...but please replace as soon as possible...this gives a shabby feeling and does not fit in the perfect feeling. Anyway, our intention is to return to this hotel and we'll certainly recommend it to all our friends!",5,2016,01,01
18,Above the rest,"This is the third time I visited Barcelona but I never realise where you stay makes such a difference to your experience and memory of the place. From the time our taxi arrived we were not just welcomed in by the doorman but looked after so well during the registration (where we were offered water, juice or sparkling wine), it's like going home for Christmas. The 'Informal' restaurant offers the best meal during our stay and they helped us to book our tables at all the other restaurants during our three day stay.  If you want to be pampered, this is the hotel. Perfect location as well.",5,2015,12,30
18,Will return,"My husband and I had just finished walking the Camino de Santiago and returned to Barcelona for two nights before flying home to the U.S. We stayed at the Serras and everything from start to finish was perfect. We were greeted with champagne, then a tour of the hotel, heavenly bed, beautiful rooftop terrace and the last night of our trip dined at the Informal. What a treat! Great wine, delicious food and presentation and the service was amazing! Hope to return again next summer",5,2015,12,26
18,"Outstanding - rooms, service, location (long review)","I have traveled frequently,  and often stay in 5 star hotels, so am not easily impressed. But The Serras hotel blew me away. Our experience with The Serras hotel began shortly after booking. I communicated with Rebeca, one of the managers regarding our needs. I should state that I am a rather demanding guest, with many specific requests regarding the room type and location. Knowing that we would be arriving in the late morning, I asked if it might be possible to check into our room early, as we would be very tired after an all night flight from NYC.  Rebecca advised that she could not guarantee an early check in, but they would do their best to accommodate us. She was extremely helpful, providing detailed information about the hotel, nearby restaurants, even where to shop for leather goods. She booked us tickets for a Flamenco show, and advised us regarding transportation to our ship, all  before we left home!  Upon arrival, we were greeted by a friendly and very professional front desk manager. We were welcomed, comfortably seated, and offered Cava, juice, and water. To our delight, our room was ready, and was exactly what I had requested: a king-bedded room with a sea view on a higher floor. We were thrilled with the room AND with the trouble to which the staff had gone to accommodate us. We had the feeling that they really cared that we be happy, and pulled out all the stops to ensure our comfort. The room was gorgeous, clean, modern, spacious. Bed and furnishings were all very comfortable and well designed. The bathroom was sparkling & spacious with a huge shower. Every conceivable amenity of the finest quality was provided, along with fluffy towels and bathrobes.
We soon came to realize that ALL of the staff at The Serras are charming, knowledgeable, and efficient. Everyone, from Rebeca and Elyssa at the front desk, to Sergio and Daniel who patiently provided us with assistance regarding the high tech features in the room, brought us ice, arranged for room service and for housekeeping to supply all of our special requests. But service at The Serras went beyond that. One evening we got lost walking home from a restaurant. After trying to find our way back for over an hour, we called the hotel. Daniel gave us directions, but when we did not appear within the 10 minutes he thought it would take for us to return, he ran out into the streets to look for us, and rescue us! We were actually very close to the hotel, but very confused and tired. That was truly a very kind thing for him to do, going way beyond his duties, we thought. That is just one example of the type of service provided by the staff at The Serras. They genuinely seem to care about the comfort and enjoyment of their guests.
We ate breakfast at the hotel, which provided an extensive and delicious buffet. The staff were efficient and helpful there as well.
The Serras is well located in the Gothic district, near to the Ramblas and to many restaurants. It is a small hotel, only about 30 rooms. It is located on a quiet street, but taxis were plentiful and easy to obtain. Not that the staff let us do that for ourselves; they jumped to get cabs for us whenever needed, and made sure to give the drivers directions not only as to where to take us but how to get there. This was very helpful since we learned that many taxi drivers do not speak English, and between us we had barely 10 words of Spanish and NO Catalon! 
The hotel Manager, Antonio, came over to me to personally greet me and to inquire if all was going well with our stay. How often does THAT happen, even in the best hotels? I told him how pleased and thrilled we were with the hotel and the staff, and complimented him on being able to retain such wonderful people who are clearly professionals in the hospitality industry. He informed me that he was very selective as to the people he hired, and went to great lengths to ensure they are well trained. I told him in this he had succeeded in a spectacular fashion. 
We were extremely impressed with The Serras, and highly recommend it to anyone lucky enough to visit Barcelona, a most beautiful city.",5,2015,12,19
18,Beautiful hotel - great team ,"From start to finish we loved The Serras. Before we arrived Carolina called to discuss any special requirements & offered help with local bookings etc. when we arrived we were greeted with a cold glass of Cava and a genuine warm welcome. The team are young, helpful, enthusiastic and professional.  They make you feel very special and the attention to detail never dropped. We were celebrating an anniversary and they made it an unforgettable trip. The hotel is elegant and beautifully finished.  The rooftop bar has a great vibe and the breakfast & dinner are superb.  We didn't get the chance to try lunch so that will be a good excuse to return.  Highly recommended. ",5,2015,12,15
18,design excellent place,"we have been few times to barcelona and always trying different hotel. since now not anymore we have got in love with the essence of this hotel. design, luxury, home felling, service. we were asked feedback and our only answer its everything wonderful. well done to the management",5,2015,12,12
18,Lots of charm!,This is a beautiful boutique hotel located in front to the marina in Barcelona. A short walk from Las Rambles and El Born neighborhood. Our initial room which faced the front of the hotel was too noisy for us so they kindly moved us to a side room which was much better. There is some noise from drunken revelers throughout the night as El Born seems to be the place to party. The restaurant is wonderful with an amazing morning buffet. Service was excellent.,4,2015,12,11
18,Wonderful welcome at the Hotel Serras!,"We recently stayed at the Hotel Serras in Barcelona and the service was wonderful!  After arriving at the hotel, we were greeted with a glass of excellent Cava and welcomed by Cassie.  Cassie helped us with many recommendations and maps of the city and made us feel totally welcomed.  She was the best!  Everyone was very friendly and accommodating.  We ended each evening up on the rooftop bar with a lovely view of the marina.  The maid service was also excellent.  I will certainly recommend the Hotel Serras to others and hope I get to stay there again.  I didn't want to leave!",5,2015,12,08
18,"Not even a year old, and it's the best in Barcelona","As a regular on tripadvisor I took the advise of other reviewers and booked the Serras. I can only say that my expectations were very high before we went to stay, the result...... Standards of service, quality of rooms, food, bar service, cocktails, waiters, waitresses, atmosphere, ambiance and position that would only be expected at some of the very best hotels you could ever visit. From the moment we arrived to the moment we left the only discription we can offer is AMAZING, UNBELIEVABLE & A TOTAL PLEASURE TO HAVE STAYED AT THIS TOP HOTEL. From the reception to the restaurant finishing on the roof top bar with ALBERT ( a top man at his job) to the quality of the rooms, the bedding basically the whole experience was fantastic. As the saying goes you get what you pay for normally that is very true but here, you get a lot more.",5,2015,12,07
18,EXCELLENT !!!!,"I just returned from a vacation with my family at Barcelona. We had the pleasure to stay  at Hotel The Serras -  an Excellent  hotel, with great service, very comfortable and  definitely we will be back again to Hotel The Serras - The food is great, The rooms are Outstanding,   all the teams involved in providing  service are minded and dedicated to their job - with a continuous smile and good willing to really give you a good time - so - Thanks to all the team
you are doing a great job - see you in the next visit
Hanan Man and Family",5,2015,12,06
18,"Perfect hotel, location, staff and value","I would highly recommend The Serras to anyone visiting Barcelona. Perfect hotel, location, staff and value. As well as being located on the door step of La Rambla, Marina and the Gothic Quarter the fantastic staff do everything they can do to make sure the stay is as perfect as possible.",5,2015,11,30
18,Unbelievable Service!,"Found this hotel on line and sounded intriguing.  Had no idea how awesome this hotel could be.  ALL staff are over the top and only care about you!  All were eager to engage and assist, mostly proactively at that!  Concierge check in was over the top.  Food and restaurant staff were overly accommodating, and assistance to find local tourist locations and restaurants was was more than helpful and accurate.  I really don't think I have been treated better at any hotel in the world!  Fortunately ran into the GM of hotel at departure who proactively asked us about our visit.  He gave me a great chance to gush about what a jewel he is managing and convey how extraordinary his staff delivers, is trained, and cares about their guests.   A must stay event! By the way, the room was perfect and had all of the expected ammenities for such a great stay, plus more!",5,2015,11,28
18,Nice Hotel and Great Location,Small but nice place to stay with an incredibly friendly and helpful staff.  We really enjoyed our 2 day stay here.  Roof top bar has nice views of the marina and beach area. Staff was knowledgeable about the area and really helped us out. Best hotel value in Barcelona in my opinion.,5,2015,11,27
18,Wonderful honeymoon,"I've travelled around the world and stayed at many 5* hotels which have been excellent. I can't help but feel however you a merely a customer. At the Serras you feel part of the family whilst always being treated courteously. The staff here are so friendly and helpful, nothing is too much for them. Location is perfect. 10 mins from La Rambla, the port and situated right in the gothic quarter. We stayed in a deluxe room with great views of the port. The room itself is clean, modern but with a homely twist. A glass of cava from the manager on arrival and a guided tour of the hotel was a lovely touch. The food at informal is amazing. We dined on our first night but the star of the show has to be breakfast. Wonderful. 

Now go and book this place IMMEDIATLEY!!!!!",5,2015,11,25
18,11/2015 Visit to The Serras,"My wife and I bookended a cruise with a 3 night and then 4 night stay. The Serras reminds me of the Dylan in Amsterdam with its charming intimacy (room count 30), impeccable design, great restaurant, incredible staff, and fantastic location. Every room has a balcony which places you immediately into the sights and sounds of the Gothic Quarter. The hotel is blocks from the Born area with its Santa Maria del Mar gothic church and excavation of ruins from Philip V. Across the street from the ruins is the Parc de la Ciutadella with its zoo, lake, museum, beautiful fountain, and Parliament of Catalonia. One block further is the beach and ,I was told, a casino. A few blocks in the other direction is La Rambla. Across the street is the marina. To the West is the cathedral, Placa Catalunya, high end shopping, the university area with its trendy dining, and so much more. The roof has a pool and terrace overlooking the marina.
The truly best part of the hotel is the wonderful staff. Antonio and Ona are the managers of the Serras and the have chosen a finer staff than I could ever imagine. I call them by name as you will if you visit as they are always present with a smile and desire to make your stay memorable. I have learned the names of almost the entire staff as they will eagerly fulfill any request such as where is the closest wine store, where should I go, what should I see, can you make a reservation for me, etc. I even left an important bag which they are mailing to me in the US. One other area of note at The Serras is the great value you receive for your room rate. Travel can be daunting with different customs and practices. I had thought I would hire a guide for help with these peculiarities. The staff spent extended time with me and I never missed the guide. You will be greeted with a glass of cava (bubbly wine) in the lobby, orange juice and pastries in your room, and a small dessert every night. One day we received a bottle of cava and pastries. I was loitering in the lobby 1 day and the 1st thing Sergio asked me was if I wanted a glass of cava. Suffice it to say I enjoyed the hotel. My guess is that you will also.",5,2015,11,23
18,Great Hotel,"wonderful hospitality
little extras - cakes and cava where brought to our room without extra charge
great location - 2 min. walking from the Rambla, 5 min. walking from barceloneta beach
staff is great and helped with recommendations where to visit and eat",5,2015,11,23
18,"Beautiful, new hotel - very modern, and good location","This hotel was very nice, and Picasso once had a studio there.  It was walking distance to many attractions; close to the hop-on-hop-off bus stops as well.  I thoroughly enjoyed my stay here.  The added treats in the room were great.",5,2015,11,22
18,Awesome,"Simply one of the nicest hotels we've ever stayed at. The room was beautiful, the location was great, the restaurant was fantastic, and the staff simply could not have been nicer, more hospitable or more helpful. From the call I received the day before we left the States, to the arrangements they made for a rental car (including negotiating the price and bringing it down by hundreds of dollars!) everything about this hotel was fantastic. I rarely write reviews of anything, but this place deserves it!",5,2015,11,16
18,First class European hotel,"My partner booked this hotel for a two night stay, and was a superb choice.

The location was perfect for wandering to points of interest in Barcelona. 

The staff from the moment we arrived to when we left were courteous, professional yet friendly and could not do enough for us.

On arrival we were offered a glass of cava and after checking in we were given a full tour of the hotel and facilities by the receptionist.

The room was compact but perfect in every way, my other half had ordered a bottle of cava before we arrived which was waiting for us with a selection of fresh delicious fruit and a hand written note from the manager.

We dined in the hotel restaurant and the meal was perfect. It was possibly one of the best meals I have had and certainly in my top 5. 

The breakfast was also excellent with great choice and attention to detail. 

The roof top terrace is beautiful.

The decor throughout is fabulous and without fault. 

My only disappointment was leaving!!!!

I really hope my partner treats me to another stay at this perfect boutique hotel. 

Thank you to all the staff for making our stay fabulous.",5,2015,11,14
18,A lovely hotel with wonderful staff and service,Stayed in the Serras in May for 5 nights. Lovely hotel in central location. Modern facilities and lovely touches like treats with turn down service and surprise complimentary  bottle of cava and fruit bowl in the room on arrival. The very best part of our stay was the experience of staff hospitality and friendliness from being introduced to the hotel on arrival to the end of our visit. The staff really make this a 5* hotel. Truely a wonderful experience.,5,2015,11,14
18,Spacious and comfortable,"We splurged on The Serras for the last 2 nights of our Barcelona visit and it was worth every penny. The hotel is well located on the Waterfront between Les Rambles and Via Laietana.

We were in a Grand Deluxe room and it was very spacious, with a nice sitting area and a very large bathroom and shower. Super comfortable and offered a great place to relax at the end of long days of sightseeing. The roof deck offered great sea views and was really nice at sunrise. The roof deck area is not normally open at sunrise, but a helpful staff member granted us access to enjoy the early morning view. The roof deck bar was also a relaxing place to enjoy a pre dinner cocktail. The free wi fi was very reliable.

The hotel staff was very welcoming and helpful. We also ate in the attached restaurant, Informal, one evening and the food and staff there were excellent as well.

We thoroughly enjoyed our stay. Thanks to The Serras for providing a great location to wrap up our vacation.",5,2015,11,11
18,Only Place to stay in Barcelona!,"Absolutely lovely hotel with excellent facilities and friendly staff. They really could not do enough for you. We were picked up from the airport by a driver who rang ahead to say that we had been picked up and when we would arrive. On arrival we were greeted by a very friendly member of staff and a glass of cava.
The receptionists showed us where everything was and booked tickets  for a museum were also printed out for us.
The breakfasts were fantastic. Juice, tea or coffee, fruit, and pastries were brought to your table and then you could have a choice of eggs and other breads, juices, meats. The staff all spoke excellent English and other languages.
The room was well appointed and the bed was extremely comfortable and the bathroom and shower wonderful. 
I thoroughly enjoyed our stay at this hotel and cannot speak highly enough of the welcome and friendliness of the staff. This is a great place to stay and the only place I would stay if I was to return to Barcelona.",5,2015,11,09
18,Top Ten Reasons Why You Should Stay at The Serras,"10.  Amazing car service from the airport. Our driver picked us up in a shiny new Mercedes, called the hotel en route to give our estimated time of arrival.
9.  The wonderful, warm welcome. Upon arrival to the hotel, no fewer than three associates were waiting for us. A great bell person, Juan, took our bags.
8.  Comfortable, quick check in. Silvinia had glasses of cava waiting for us and the check in process was fun and done at the comfort of a table in a plush chair.
7.  The great property tour and escort to the room. Carolina gave us the grand tour of the hotel and provided some great onfo and recommendations for Barcelona. 
6. Complimentary upgrade. The hotel was not completely full so we were given an upgrade to a junior suite...so decadent!
5.  Amazing amenities. From the handwritten welcome note, fruit basket, bottle of cava, amazing bed, Nespresso machine in room...the list goes on.
4.  Hotel location. Ten minute walk to the beach, five minutes to Las Ramblas, close to cruise ship port. Very convenient to shopping, bars, and wonderful tapas restaurants.
3.  Cleanliness. This is huge for me as I am a self professed germ phobe. The room was immaculate, as was the entire hotel.
2.  Roof top terrace. So cool! Amazing views of Barcelona, complete with a pool and bar.
1.  Impeccable customer service. This HAD to be #1. The definition of great customer service to us is anticipating a guest's needs before they do. The Serras does this so well. The GM certainly does set the example, he took the time to speak to us and asked how our stay was. The entire staff is so hard working, authentic in their approach, and exceeded our expectations. 

We will recommend the Serras to our friends and family and will return for sure! ",5,2015,11,08
18,A MUST GO. BLISSFUL EXPERIENCE,"My experience at The Serras was pure bliss. The hotel exudes elegance and class in a very subtle and refined way. It also is a very trendy hotel. An Impeccable staff that had the exact balance of professionalism, efficiency and friendliness. The amenities  were of finest taste and quality from sheets, toiletries and basically every single small detail was delivered to perfection. This hotel did not leave any single detail out. The design of the room and furniture is amazing and the beds are just so comfortable. Location was perfect and all attractions were a good walking distance around us.  

Breakfast was out of this world. The way it is presented just speaks of refined taste and adds to the experience. You can tell that every ingredient is well selected and of highest quality. I don't think I ever tasted such a whole wheat croissant that literally melts in your mouth.

The rooftop experience was amazing. The hotel has a  beautiful  rooftop with breathtaking views especially during sunset. You just don't want to leave and time stops at some point.

This is hotel experience at its best. I would definitely come back and highly recommend this hotel to everyone that has a knack for subtle, refined and beautiful taste.",5,2015,11,06
18,A Fantastic Hotel,"This was a truly lovely hotel with exceptional customer service. The staff cannot do enough for you whatever your need may be. I am disabled and found the room accommodated my needs by providing wide doors and a chair in the shower. The food was delicious - being gluten intolerant I was provided with alternative options all really delicious and nothing was too much trouble. The staff make this hotel special by there amazing customer service which you really cannot fault - Carolena, Daniel and Viv to name but a few! 

The terrace has great views and with the option of a small outside pool or heating if you feel a little chilly whilst admiring the view supping a good glass of wine! 

The location works perfectly for access to all the local sights and the Marina.....I highly recommend this hotel and will go back one day!",5,2015,11,05
