Location Name,Title,Text,Rating,Year,Month,Day
29,excellent,This was one of the best place we stayed. Great staff. Very helpful with everything. Thanks a million.,5,2011,06,04
29,Fantastic hotel with excellent service,"Well what can I say, this hotel was perfect in every single way. I made the booking some months in advance as a surprise proposal for my now Fiancee. I emailed the hotel for assitance with champagne, chocolate covered strawberries and flowers for our room upon arrival and they were only too pleased to assist. They even gave us a guided tour of the hotel upon arrival.
We were upgraded to a lovely room with a fantastic lighting system. The bathroom was very luxurious with all the added extras you would expect in a 5 star hotel. The mini-bar in the room was expensive, but to be fair they usually always are. Breakfast is a surcharge, so we decided to actually eat out. 
Barcelona is expensive, but it seems that most cities within the Euro zone are equally expensive. The hotel was perfectly located with only a short walk into the main centre. Do be aware though, that Sunday's are very quiet, with the majority of shops closed.
Highly reccomended.",5,2011,06,03
29,"Beautiful facility -- unfortunately located atop a constantly rumbling subway. Also, we had service issues.","The Barcelona metro apparently has a major connection point just under the hotel. From our room, on the second floor, we felt it rumbling all day and most of the night.  It was quite disturbing, and for that reason alone, my husband and I will never go back to this hotel.  A hotel should be a place of rest, where you are calmed by your surroundings. How can that occur when the building is shaking for all of your waking hours?

Our other issue was with service, both with the concierge and at breakfast. Over a month before arriving, I sent  an email to the concierge asking for him/her to make a dinner reservation.  I did not get an immediate response. So about a week before arriving, I sent another email to the concierge, copying the front desk.  I received emails back from BOTH  of them saying that the reservation was already booked.  I thanked them.  Then we arrived, on the night of the reservation, as we were leaving the building, the concierge produced to my husband a sheet with details of our dinner reservation, including the time and the restaurant's address.  We set off for a 15 minute taxi ride. Upon arrival, the hostess looked shocked and said that our reservation was impossible because the entire restaurant had been booked for a private party months before. She was very apologetic about not being able to help, but offered us seats on the following evening -- which we accepted. (And it was terrific, Dos Cielos Restaurant.)  On another night, we asked the concierge for a reservation for a Flamenco show. They told us we were booked for a 7:30 show and then booked a 9:00 dinner reservation at a separate restaurant for us. We arrived at the show at 7:30 and there were no other patrons there.  We were told that the show began at 8:15 pm, but that doors opened at 7:30, so we were welcome to  wait. In our opinion, the concierge should have told us the show was at 8:15 and then have booked dinner for 9:30 or 10:00.  There was just no way to do both the show and dinner in 2 separate locations as they had booked them.  

Our other service issue was at breakfast.  Service was indifferent, if not downright cool.  We felt that we, as guests, were an inconvenience to the staff.  Coffee was offered after maybe 20 minutes at the table and then never refilled unless one made a major effort to flag down the server and then, often only after numerous requests.  No one ever offered us menus, assuming that that everyone would be satisifed with the buffet.  Finally, when we asked for porridge, after waiting 20 minutes to be acknowledged by the server upon being seated, we were told it would take another 20 minutes.  In my view, a guest should be seated and immediately offered menus and asked their beverage selection.  If something will take  20 minutes to prepare, then the guest would receive it after 20 minutes of waiting at the table, not the 40-50 minutes that we experienced repeatedly during our stay. We felt neglected and unsatisifed by this experience.",3,2011,05,29
29,Fabulous!,"Lovely room, terrific bathroom, excellent customer service and Great Location.",5,2011,05,27
29,"Beautiful hotel, great location, but some issues . . .","We stayed at this hotel last week.  The building, location and interior are fantastic.  This was the former Ritz but apparently lost its Ritz status about 8 years ago, according to hotel staff.  We had requested an upper floor.  Upon check-in they upgraded us to a junior suite.  The room was newly rennovated and fanstastic.  Style, service and the rest was great.  It is near the Passeig de Gracia street and metro stop so it is very convenient but out of the circus of La Rambla, etc.  

The issues we had are that the hotel is still trying to be the Ritz with its drink prices, etc.  Mini bar items were between 5 and 15 euros.  A chocolate bar was 15 euros.  A beer in the bar was 8 euros.  Just a bit out of touch for what it was.  Second, the lights flickered on an off the first day we were there but stopped doing that for the rest of the stay.  The shower pressure and temparture were horrible.  It would go from normal to almost off then hot to cold every few seconds.  Not in keeping with the beautiful rennovation on this bathroom.

The biggest issue, and likely the cause of the loss of the Ritz name, is that the metro runs under the building.  Many said it is not a big deal.  We were on the top floor and could still hear/feel it.  It felt like a mini earthquake every 15 minutes. I asked the reception about it and at first he said he didn't know what I was talking about then said it was the metro but it stopped at midnight.  It does NOT stop at midnight.  We heard/felt it all night long.  Reception said it affects every room.

Finally, watch the pickpockets, purse thieves and the (dishonest) cab drivers in Barcelona.  They are everywhere.  We saw a nicely dressed guy in a nice restaurant try to snatch a girls purse.  When we were checking in one of the guest had been pickpockted on La Rambla.  Two and perhaps 3 cab drivers tried to rip us off.  One took us for a long ride and then dumped us at what he said was our stop.  I got out and told him I would pay him once I verified.  When he realized I had got him he sped away without us paying but leaving us stranded in a strange neighborhood.  I speak spanish but they all pretend to get lost and take you accidently to the wrong place/hotel.  So beware.",4,2011,05,26
29,Nice hotel but a few flaws,"We stayed for three nights here.  The location is good, if somewhat noisy.  The room was fine, pretty large and had a fireplace with a TV in a mirror over it.  A young lady found us as we were checking in and was very helpful in recommending restaurants, giving maps, etc.  There were two negatives, however.  There is no free WiFi in the rooms and if you use the business center (which is free) you only get an hour at a time.  Then each time you want to go back, you need to get a new password from the desk.  Very awkward.  This was the only hotel on our trip that didn't offer free WiFi so they should fix this.  The second neg was the breakfast.  It is held in a room that is really outdoors and can be quite chilly in the morning.  They do have heaters they can turn on if you ask.  The hot items on their buffet were consistenly cold.  Cold, runny eggs, cold bacon and sausage, etc.  And don't go to their basement bar - the drinks are outrageous.",3,2011,05,26
29,Best Hotel I have ever been to!,"This was a trip to celebrate a special birthday for my partner, and this certainly turned out to be a special one!!!
I contacted the hotel prior to departure from the UK, to order some champaign for the room on arrival, a massive surprise was waiting at check in, they had upgraded our room from a basic booking to a Junior Suite, and the champaign was on ice, in the room (Absolutely fantastic), this hotel is the most luxurious I have ever been in and our room was stunning due to its decor and comfort, the bathroom was out of this world!
The staff are very friendly, all spoke english and very courteous and we were made to feel very welcome.
The hotels location is only a short walk (10 minute or so) from all the transport links and La Rambla, and is located on one of the very beautiful tree lined streets a few minutes from Placa Catalunya.
We had a wonderful stay, loved this hotel and its little personal touches.
A very big thank you to the Hotel management and staff, for a wonderful stay.",5,2011,05,25
29,A very good hotel - no doubt,"We travelled to Barcelona for the F1 and stayed three nights at El Palace. There is no doubt that this is a very good hotel with large, well appointed rooms and attentive service.

Breakfast was extremely good and the all round service we were given was top notch. The hotel itself is quite impressive with a very posh lounge area when you enter the place. Concierge was knowledgeable and able to recommend / confirm good restaurants.

The hotel bar was a treat. Down a set of stairs and behind a thick velvet curtain, it was like entering a very cool bar in the 1950's (I imagine) - but without the cigarette smoke. A jazz band played on the Friday night of our stay and the fittings and ambience were something from another age. A complimentary glass of Champagne was very well received.",4,2011,05,25
29,Standards need raising,"Arrival is unimpressive -  waiting 10 minutes for a porter to take up one's luggage is sloppy and having only two lifts make coming and going laborious - especially when staff use them as service lifts.  The general impression is that the hotel is understaffed, reinforced by the room service number being eternally engaged.  

The room was a mess - dar, with heavy unmatched furnishings and cheap-looking built-out wardrobes.  The bathroom was good but spoiled by a bidet mounted so close to the wall to be unusable.

The breakfast is good but overall we were most disappointed, feeling that the hotel was better five years ago before the refurbishment.

Altogether not worth five stars and not to be revisited.",2,2011,05,23
29,Everything was fine,"Very friendly hotel, offering quality service and has a convenient location. Comfort rooms, pleasantly decorated and always thoroughly cleaned. A fairly wide selection of dishes for breakfast. Staff attentive and friendly.
 I would recommend this hotel for everyone`s stay in Barcelona, and gladly dwell in it in my next visit to this amazing city.",5,2011,05,19
29,Grandeur and style to match the city..... Excellent,Good Location to give access to all parts of Barcelona. Superb room high above the traffic with soundproofing which really works! We may well have had the best room on the corner sharing a balcony with giant cherubs . Classy service and excellent (though not cheap) breakfast experience. The rain shower is as good as they say. About the only fault is the omission of complementary mineral water in the room.,5,2011,05,15
29,REALLY GRAND,"outstanding service, most comfortable rooms with great bathrooms and excellent bedding, bathroom amenities could be less common. Incredible breakfast in the interior courtyard - Excellent
Rolf MB Paris",5,2011,05,11
29,Great location but can be noisy,"Stayed a few days on our way to the Pyrenees.  Hotel is beautiful, service was great.  That said, the bar was expensive (although they did have a GREAT house band!).  The hotel is above a subway station so the rumbling starts early-- make sure you have a top floor and you should be fine.  Staff were all very polite and helpful.",4,2011,05,11
29,A Fabulous Stay in a Truely 5-Star Boutique Hotel,We felt very much at home in this very luxurous hotel. The Reception was friendly & courteous. We were led to our room by the staff personally. Our Classic Delux room was large & very comfortable. The Bath-room was more than adequate & well fitted; the shower stall with the over-head rain shower was so heavenly that we could easily have spent the whole morning/evening inside.Breakfast was a delight in the covered Garden. And best of all was the free 24 hours daily wired high-speed internet service. The location of the hotel was very central with the shops & sights all within walking distance.We have no heasitation in recommending Le Palace Hotel to tourists visiting Barcelona.,5,2011,05,08
29,"Prettty Good Hotel, But Not The Best","I picked this hotel becaue of he reviews on Trip Advisor and it was prettty good. I'd recommend it and I'd probably stay here again. Price a bit high, but location and decor worth it!",4,2011,04,25
29,Absolute luxury with friendly relaxed service - perfect!,"I was a little daunted at first by the grandness & luxury of El Palace but within seconds I felt comfortable & relaxed due to the warm welcome of all members of staff. Nothing was too much trouble. Everything about the room was wonderful - the Roman Bath room is amazing! In spite of it's location at a busy junction, there was no traffic noise at all.  El Palace is expensive, as you'd expect for a luxury hotel - but worth every euro.",5,2011,04,25
29,Totally Awesome!,"The Hotel was comfortable, clean and Gorgeous! the Staff helped in finding local spots to eat and tips a nd direction on site seeing  and night life. The recently renovated rooms with a victian like decor and madernized bathroom with a deep relaxing bath tub and rain fall shower. The Hotel has an amazing contnential breakfast , which happened to me incuded in my package. What a variety in breads, grains and pastries, basic eggs and beans and extensive savories in cured meats, cheeses and smoked salmon, fresh juices and (Cava) ,Champage. Really got me through the day of exploring the wide spead city. Also in the evning , althogh the drinks were a bit pricey ,the top shelf liquor and the craetive garnishes garnishes made them well worth in the amiance of the scotch bar!  Beautiful decor and fabulous entertainment and an extremely central location , thumbs up times infinity!",5,2011,04,23
29,"Amazing hotel,AAA location,cozy rooms,but a little bit exepensive.","Best location,the hotel is located in an old palace,very well trained and friendly staff.
The rooms were quiet big and the decor was nice,the hotel is a little bit overpriced.",4,2011,04,23
29,Recommend,"El Palace is a genuine 5-star where everything is just right. Except maybe the bar downstairs who has drinks in a very high price range and is deserted for most of the time. Other than that, there isn't anything bad we could say about the place. My room was clean and nicely decorated, airport pick up worked out well and the service in the hotel is firs class. I recommend this hotel to everyone.",5,2011,04,21
29,five star hotel ruined by three star management,"The building is lovely, the proportions, size and window light of all the rooms reminiscent of the hotel's hey day as the Ritz. There remain a great many glimpses of that greatness. The welcome on arrival, the grand foyer and the spendour of the Great lounge. 

In  hotel of this quality - and frankly in a guest house of no quality - there is just no excuse for complete lack of hotel wifi. There is some sort of pay per access system. That of itself would be annoying when €2 on a room rate would leave them ahead of the game but it isn't just the money. The system available - even on their own PC's in the ""business suite"" - requires entering personal details including email address and a valid mobile number so that one can receive spam for years to come. Utterly hideous. 

And then there were just an array of little details betraying the fact that the owners of this grand old place simply don't have 5 star DNA. Some would be easy to overlook or forgive except that this hotel is brand new after a two year refit. So many silly little cost saving corners have been cut that the place is the shape of a football!  The bathrooms have cheapest most hideous toilette tissue that no guest in this hotel will ever have in their home. King size beds (in all three of the rooms of our group) made up by pushing together two singles, Not just separate divans and separate mattresses but even the three inch thick mattress toppers were separate so that only the polycotton sheet joins them. 

Hiding the flat screen TV behind a mirror might have seemed like a swish way of maintaining a period look, but the TV maker uses a mirror and frame from B&Q which would never have graced a room in this hotel otherwise. Meanwhile the TV itself is so small in a postage stamp in the centre of the mirror so that subtitles are barely readable. No DVD player, no ipod connection, no radio, no usb connection. 

On the plus side there is a tremendous basement bar with live music which makes you feel you have stepped back 70 years. The food is is fine and served in decent quantity if not terribly exciting. The position is great and an easy walk to all the good bits of Barcelona (a fairly long walk to the beach but ok).",4,2011,04,05
29,Our most favorite hotel on our trip,"Loved, loved, loved this hotel. The room and the bathroom were very well appointed and incredibly beautiful. We received very personal service from everyone who worked at the hotel. Great dining recommendations from the concierge. We will definitely stay there again.",5,2011,04,03
29,Pure quality and exceptional service,"El Palace Hotel is by far the most elegant hotel that I have stayed at in Europe. The staff are committed to service. We were greeted upon arrival by Celine who showed us around the hotel and took us to our room. We had a Privilege Junior Suite with our 7-year-old. The suite offered a very large bedroom with flat screen TV, connecting sitting room with flat screen TV and an enormous bath - I mean HUGE! Double sinks, closets, separate tub and shower, plus separate water closet. The suite also had a separate half bath with sink and toilet which is great when you have a child with you on vacation. When we came back from sightseeing for a few hours after checking in, we were surprised to see a wonderful treat waiting for us - Cava, orange juice and a lovely cake - all of which we enjoyed after dinner at the hotel's casual restaurant. Plus they had made up a rollaway bed for our daughter and left her a lovely plush bear to take home. All in all, an excellent stay that we will always remember.  FYI - make sure to go down to the new bar and try both the Mojito and Espresso Martini - they are THE BEST!",5,2011,04,03
29,The El Palace is a fine hotel in an excellent location.,"I stayed at the El Palace for four nights in late March 2011.  Prior to choosing it, I read other reviews of the hotel, which were nearly all positive, and I must join in praising the El Palace Hotel.  
I can't imagine that the hotel was any more luxurious or comfortable when it was the Ritz prior to 1993.  It has old world-style elegance and sophistication, in a location in the L'Exiample that cannot be exceeded for convenience to everything, and with courteous, friendly service that is without fault, from porters to waiters to front desk staff to concierge staff.   
Several reviews had mentioned a rumbling noise from the subway that goes underground near the hotel.  My room was on the fifth floor,overlooking the Gran Via, and I DID hear the subway one time for about 15 seconds while I was in the bathroom, but it never disturbed my stay in any way.  In fact, I can find nothing about the hotel to criticize.
I will return to the El Palace when I return to Barcelona, and I would recommend it without hesitation.",5,2011,04,02
29,Elegant hotel with friendly and helpful staff,"We spent 6 nights in this hotel and enjoyed every minute.  Our room was comfortable, spacious, well laid out, bright and had windows overlooking the Gran Via.  Little touches like the walk in wardrobe and bathroom separated from the bedroom by a passage were really thoughtful.  We were on the third floor and yes, we could hear the metro rumble, but we didn't find it intrusive.  The staff could not have been more helpful.  If you are staying over a Sunday, the afternoon brunch is superb and well worth the price.  The hotel is well located and most of the sights are within walking distance.  We found the Metro really easy to use for getting to places like Park Guell",5,2011,04,01
29,"Very clean, good location,excellent rooms and staff.!",My only suggestion is to use coffee jars for filter coffee in each table with the essential milk at the breakfast rather than waiting the staff to refill your cup .,5,2011,03,31
29,"Wonderful hotel... feeling of the ""Ritz"" back in the days!","But with the updated comforts of home...maybe even better!  A short walk from the Plaza Catalunya...we found the staff ready to cater to us in ever way.  From the doorman to the concierge to housekeeping...top service!  Turn down service with chocolates to booking our tours...wonderful service abounds.  The room we were given was just magnificent...over looking the Gran Via Corts.  The room more than lived up to expectations with all the amenities.  Starting with the room lighting...fantastic.  Sensors for lights on the hallway turns on automatically, the size of the room and elegant style but the best part was the bathroom.  With forest rain shower effect that will pamper anyone.  We have stayed in many luxury hotels and this hotel is in the lines of the St. George Palace Hotel in Athens and Luna Bagliolini in Venice or even the Grand Hotel Europe in St. Petersburg.  The noise from the tram is a minor nuisance and the room can use coffee makers...but that's all we can think of that can make the stay greater.  Coming from Belgium prior to Barcelona where we stayed at Royal Windsor Hotel by the Grand Place...this hotel wins by a mile.  Warm staff, wonderful hotel, beautiful city...makes a perfect ending to a fantastic European vacation.",5,2011,03,31
29,"Great hotel, perfect location","We stayed here for 5 nights with our 16 year old daughter who was finishing up an exchange program in Barcelona.  The staff went out of its way to make sure we had an enjoyable stay - - you could tell that they are knocking themselves out to bring back the old Ritz glamour and hospitality and it shows. We booked the Junior Privilege Suite and it was perfect for the three of us, king bed, nice sitting area, and a high quality rollaway that was set up for our daughter and made up with all the best linens.   We loved the huge dressing room/closet that gave everyone privacy. The piece de resistance; however, was the bathroom which was the largest we've ever had in Europe. Enormous tub, separate walk in shower, large enough for four people with two overhead showerheads and two hand held shower nozzles, L'Occitane bath products, loofah sponges, thick towels, bathrobes, slippers - the works. And a good size toilet area within the bathroom but containing a heavy high quality door for privacy. Could not have asked for anything else. Reading lights everywhere and accessible. Motion detector light that went on and off in case you had to use the bathroom at night. Large screen tv with a swivel.  We had a back room so it was also very quiet. 
And there is simply no better location - - we walked all over the city from our hotel with ease. My daughter's host family, who have lived in Spain for generations, confirmed this - - saying they couldn't imagine a better located hotel.
All in all a wonderful place!",5,2011,03,30
29,"five star hotel , five star experience","We booked joint flight and hotel deal and the Palace more than lived up to fairly high expectations. It is five star luxury and service all the way from the moment you arrive to your departure. The staff are all very friendly, helpful but also professional. Nothing is too much trouble. The ambience is luxury and I would put this hotel on a par with the famous Sacher in Vienna but not so expensive.
There is a slight rumble from the Metro below at times but nothing to really worry about in sumptuous rooms with all the mod cons in the bathroom etc.
Breakfast in the covered garden area offers plenty of choice in comfort. All round a memorable stay.",5,2011,03,29
29,Period hotel close to downtown,"Stayed there for three nights in March and had a great time. Rooms were top quality as is to be expected at a property of this level. The period theme of the property makes it very pretty. The included breakfast had a lot of variety. It's within walking distance of Las Ramblas - the main tourist drag, the port area and also the old city. Staff was polite and extremely helpful. The only caveat is that they don't offer  unpaid wi-fi which I find puzzling since they provide ethernet access included in the hotel room price. Other than that, I have no complaints about the hotel.",4,2011,03,26
29,Great Elegant Hotel – Highly Recommended,"Pros 

Great, elegant, lovely hotel at a reasonable rate. Rooms were great; spacious with a huge bed, walk in wardrobe and a small balcony. Nice bathroom and no problems with the shower temperature. Location was good being close to the main square (Catalunya) and a few Metro stations. The staff were friendly and helpful. 

Cons

I asked for a room on a high floor away from the lift and noise of metro. Unfortunately none of these requests were adhered to. To be fair I didn't kick up a fuss as we had a room looking out onto the street, with a balcony. Food in the hotel is very expensive (28 Euro for breakfast I think) and unfortunately the noise from the Metro can be pretty annoying at times.",4,2011,03,25
29,Such a wonderful home away from home in Barcelona!,"We were spoiled rotten by El Palace from the moment we arrived. Everyone is delightful, kind, thoughtful, helpful, and VERY willing to make the extra effort on your behalf. We had a dinner reservation one night at a VERY obscure restaurant (La Luna-you MUST go!) and ad Con Gracia (don't even think about NOT going!) and even the door man made the extra effort to explain to the cab driver where in the world we were going in Barcelona. The concierge were equally as helpful and the rooms, beds, bathrooms, were all exactly as one could hope for. The biggest plus - AFTER the incredibly attentive service - is the perfect location!! Don't hesitate to stay here - you won't be disappointed!!!",5,2011,03,24
29,would stay at this hotel again in an instant FABULOUS,"beautiful lobby, beautiful guest rooms, beautiful terrace for breakfast, excellent and attentive staff, perfect location, short walk to all major tourist sites, bottle of sparkly in room on arrival, perfect way to start a vacation!",5,2011,03,24
29,Good location and hotel but lots of flaws,"Location - Excellent, a few minutes walk from the placa catalunya.
Cost - Good, it says it's a five star but that can be disputed, on the site of the former Ritz hotel it has a very plush interior and lobby, this is not however to the standards of any decent 5 star hotel, more like a 4. Overall much cheaper than most decent 5 stars.
Rooms- We were in a room on the first floor, this meant we could hear (and feel the room shake) every time a subway train passed by. This happens every 10 minutes from 05.30 to 24.00. We asked to be moved but was told nothing was available. The beds were very firm and not of the standard expected at a five star hotel, they need to call the Four Seasons and ask where they get their beds from.
Room service- The menu was limited and very expensive, there are however some nice restaurants around so you can avoid room service if you have to.
Staff - Very good and extremely friendly, they are the hotels main plus point.
Overall we enjoyed our time in Barcelona and the hotel was ok, I don't think i would return though as im sure there are others that are better.",3,2011,03,23
29,If you stay in Barcelona - stay here - wonderful hotel,"Beautiful hotel, impeccable service and friendly staff made our stay for my husband's 40th wonderful.  We booked 2 nights here and 2 nights in the AbAC hotel - wish we had booked the full 4 nights here.  Love the coctail bar with Live band playing at 10.30 and 12.30 - so perfect way to end an evening out.  Stunning lounge and breakfast rooms - we pushed the boat out and had breakfast there just once - 30 Euros each! - pleasant enough but was likewarm - but tasty.  Overall if I go to Barcelona again - I would definately choose this hotel - cash permitting.  Not the cheapest place to stay - but worth every penny in my book.  Location is very good - walkable to Cathedral, Las Ramblas and Placa Cataluna etc so a very good base if you want to walk to some of the sights.  Overall excellent hotel.",5,2011,03,21
29,Great hotel---some suggestions though,"This hotel is luxurious and beautiful and in a great location. The staff are friendly and the hotel is good value. We booked more than a month in advance on booking.com and got a great room for €140 the first night and €160 the second night which is amazing value for a 5 star hotel. The place has L'Occitane toiletries and cool mirrors that double as TVs. My only complaints are that the beds are hard and the pillows aren't great, and the guys at the check-in desk were not very friendly. One of them even took a personal call on his mobile phone while he was checking us in. He didn't really greet us or seem welcoming. But the rest of the staff were very nice. We will stay there again when we come to Barcelona!**Just make sure you stay on a high floor since the Metro runs underneath the hotel and rumbles a lot",5,2011,03,21
29,Only wish our visit could have been longer,"We stayed in a Privilege Junior Suite.  Unfortunately, we only had two nights to spend in Barcelona, but this hotel made it very enjoyable.  The Junior Suite was lovely with a fabulous bathroom including a separate shower and toilet room, whirlpool tub and walk-in closet.  The hotel was conveniently located for sight-seeing,  and the staff was helpful and friendly.  We also highly recommend dinner at the Michelin-starred Caelis and drinks in the jazz club/bar on the lower level.  Would definitely stay here again.",5,2011,03,14
29,Great place to rest your head...,"Location - good location. Metro stop is 3 minute walk at the end of the road. La Rambla is about 10 minute walk. The airport bus stop is about 7 minutes away. Ideal really.

Rooms - the room was big enough, good internet connection and really modern and clean bathrooms. Nice little features in the rooms, such as mini bar hidden behind a painting and the mirror changes to a tv. Nice touch.

Staff - All very friendly and helpful.

Food - the food was delicious, but we only had breakfast here. 

Thank you for the lovely stay.",5,2011,03,11
29,Almost perfect,"First time in Barcelona we initially planned to stay at a regular hotel, but when booking I did a search for a historical hotel in Barcelona and hit El Palace. The price was reasonable and the location looked great so it wasn't a hard decision. So with great expectations, we walked from the train to the hotel. (Easy to find, short walk) Would this be a hotel like the Grand Plaza in Rome ? (In that hotel we recieved fantastic service simply by smiling and being polite to all of the staff - I know a lot of people has another experience) But this was even better. Smaller, but in every other way better. We did anyway smile to everyone and got lots in return. We almost felt like a part of a big family after a few days. 
Well, some facts now. A room of proper size, not big, but big enough. French balcony and a big luxurious bath. No noise from the street outside. The location was, as expected perfect. We used our legs almost all the time. Almost everything was within walking distance, from La Rambla to La Sagrada Familia.
So why just almost perfect ? 
Well....I have a back which due to a small injury needs a medium to soft matress, and when it is as hard as they were at El Palace I can't sleep more than a couple of hours before it hurts. Knowing how to deal with my back I asked for an extra thin matress on the top. The concierge said  that this was no problem, but when the maid came (Probably the head-maid, she was the archtype of a spanish grandmother :)  she said that it was not possible to do this. I tried to tell her that it was just to.......but got just No-No-No in return. Hard luck...
I didn't want this to ruin an in every other way perfect week, so I tried to ignore it, and after three more nights I probably got used to it, and managed to sleep all night.
Do we want to go back ? In Barcelona yes. 
But for the best hotelbed in the world, try The Peninsula in NY.",5,2011,03,08
29,Outstanding!!,"We stayed in February for 3 nights and our stay was absolutely outstanding.  The service was impeccable.  The concierge could not have been more helpful in organizing excursions for us, suggesting and making reservations at restaurants, and recommending what to see.  We had been to Barcelona before so we wanted to see things we had not seen before.  The rooms were gorgeous and the lobby sitting room was magnificent.  The location was ideal.  Easy walking to all areas.  I would highly recommend this hotel to all.",5,2011,02,25
29,Ideal in Every Way,"As with every hotel afilliated with the ""Leading Hotels of the World"" chain that I have stayed in, I found the Palace entirely satisfactory.  Its location is ideal, centrally located between the old town and the bustling Eixample, giving easy access to both the medieval core and the modern city.  The gothic cathedrals and the twentieth century Gaudi and Montaner houses are all within a short, pleasant stroll; Sagrada Familia is a convenient subway ride away.  As for the hotel itself, the staff was unfailingly friendly and helpful, always had at least adequate English, and fulfilled every request.  The hotel cultivates a (perhaps inauthentic, but nevertheless pleasing) old-world charm, with a grand lobby, doormen in snappy uniforms, and much bowing and scraping.  The building is elegant and our room, while not enormous, was adequate, with an excellent view, a large and comfortable bathroom with double sinks, a good shower, and superior sound buffering.  Last but not least, the Palace offered what may be the most comfortable mattress I have ever slept on.",5,2011,02,21
29,Good hotel at reasonable price,"I stayed here in February 2011 for three nights. Staff was friendly and gave me the right advice about places to visit and to eat in the city. The room was very clean and the bed was comfortable. I have to say that the bath wasn’t that comfortable and the hot water on the shower wasn’t keeping the water temperature stable. Also from the room you can hear the underground trains passing by, but none of these was a major issue. I would recommend this hotel.",4,2011,02,11
29,Warmest welcome in sumptous surroundings...a perfect stay!,"We had only one night in Barcelona before leaving on a cruise and wanted it to be memorable. Our stay at the El Palace was more than memorable. It was enchanted!
Upon arrival, Katarina took us on a private tour of the meticulously restored Palace.  A masterpiece in itself.  Our high ceiling room was lovely and quiet.  The location is convenient for the Gothic quarter and Gaudi's masterpieces,  really central to all the main 
sights.  We could walk nearly everywhere.  That evening we were too weary to go out, and had a lovely dinner in the elegant Lobby Cafe.  A continental breakfast in the room was included in our rate. A perfectly set table was rolled in on a draped serving cart.  Nice!
The conceirge was helpful as well with ideas for walking routes and the managers sent us small art books as a gift.  Could there have been any more done for us?  
We definitely recommend El Palace and hope to return.  As we were off season our rate was reasonable for this hotel, although other seasons can be quite high.",5,2011,02,09
29,Great hotel at a surprisingly reasonable price!,"We spent a week here last month and were very pleased with our stay.  Perhaps because January is not the busy tourist season for Barcelona, the rates were very reasonable for such a luxurious hotel.  We paid 205 euros a night for a ""Classic Deluxe"" with a king bed.  I just looked at the  hotel's web site and it seems to be showing even cheaper rates for February.  

The room we stayed in was absolutely gorgeous, having been recently renovated.  It had beautiful fabrics, carpet, and wall-coverings, and very good sound proofing.   The hotel is on a corner, the intersection of two busy streets.  We were on the fifth floor overlooking Carrer Roger de Lluria.  All we had to do was close the window and the traffic noise was gone.  The vintage building has been outfitted with steel framed, double-glazed windows that seal tightly and very effectively block the street noise.  However, the best part of the room was the beautiful, spacious, completely redone bathroom.  It had a tub, a separate walk-in shower, and a large countertop with two sinks.  The toilet was in a separate compartment with a sliding frosted glass door.  Compared to the usual cramped and inconvenient European bathrooms that I'm used to encountering, this place was superb.   They even included a beautiful, live (not plastic!) orchid sitting on the countertop in the bathroom.  The room was really more like what I usually find in a high-end American resort than in an urban hotel in Europe.  I have stayed in rooms in Europe comparable to this one, but they typically cost two to three times as much as this.

The staff of the hotel could not have been more gracious or accommodating.  The reception desk personnel, concierge, and door man were all very welcoming and helpful.  Guests have to deal with concierge frequently because your room key needs to be turned in to the concierge every time you leave the hotel.  The rooms keys here are attached to a large fabric tassel that you don't want to carry in your pocket.  I haven't encountered this for years in a big city in Europe, but here you leave your key with the desk when you step out of the hotel.  The locks on the rooms seem to be some kind of fancy electronic system, but there aren't any of the usual plastic key cards.  it all worked fine though and there was always someone at the concierge desk when you needed your key.  

The staff at breakfast in the Garden were also very pleasant and accommodating.  Breakfast was pricey -- 28 euros -- but the elaborate buffet was great.  There were hot scrambled eggs, lavish Spanish hams and cheeses, fresh-squeezed fruit juices, and a huge array of fresh pastries.  The ""Garden"" is sort of a large tented space that is heated with propane heaters when it's chilly.  It's a beautiful space with a glass wall at the end of it overlooking a small outdoor area with a fountain.  We enjoyed the breakfast so much that we went every day during our stay, despite the cost. 

I noticed another posting that mentioned problems with the elevators.  Both guest elevators were out of service at one point during our stay.  The staff did a very good job of seeing that everyone was promptly escorted to a service elevator in a staff area of the hotel to go upstairs.  It wasn't too much of problem for us, but for a traveler with mobility challenges, it could be a big problem.  The service elevators are a long walk from the lobby and it's up a half flight of stairs and down a another half-flight to get there.  It did appear that you could access the service elevators from a street entrance without having to negotiate any stairs, although we never did that.

Interestingly, free WiFi was available in the lobby and using an ethernet connection in the room was also free.  The front desk will provide you with an ethernet cord if you need one. However, WiFi in the room was only available at a stiff price.  I was traveling with an iPad that can only use  a WiFi connection, so I just succumbed and paid a ridiculous 40 euros for every 72 hours of WiFi service in the room.  Unfortunately, this hotel's website, like most hotel websites, provides no useful details about internet service.

Overall, we were very pleased with our stay and would absolutely stay here again.  We've already recommended the hotel to a friend who is planning a visit to Barcelona and we hope to return next winter.",5,2011,02,06
29,EXCELLENT SERVICE,"on average an excellent hotel with very nice rooms, very professional staff ( kind, polite and efficient) and the best breakfast i found in Barcelona.
Really a very good hotel to recommand and thanks to all the staff .",5,2011,02,04
