Location Name,Title,Text,Rating,Year,Month,Day
16,Experience with a friend,"We went on the terrace of the hotel, the place is super nice and very welcoming. 
I went with a friend and we had a cocktail 🍹 super good recommend it 100% above all the love and professionalism of the beard Sibel who made me a super good cocktail without alcohol because I am pregnant. 
I recommend 100%",5,2024,06,29
16,Beautiful terrace and delicious cocktail,"I was on the hotel terrace for the first time .. well what about SPECTACULAR! With a beautiful sea view, relaxing atmosphere, great service and delicious cocktail made by the sweet Sibel. Definitely will return",5,2024,06,24
16,Recommended,"I had a drink in this wonderful terrace with sea view and also with good music with good vibes, excellent attention 👌 the bartender Sibel has a good deal and super detail. 
Myself and my friends were satisfied and will surely come back to have a good time.",5,2024,06,23
16,An afternoon in Heaven,"The afternoon we spent yesterday on the El Cielo rooftop was incredible! A dream place where you can see the sea, beach and port of Barcelona, where you can breathe peace and relaxation! Wonderful views with sunset included. And the exquisite treatment of Pauline and her team Claudia and Sibel, with an unexpected surprise… A LUXURY!!! Thank you very much for your attention! 🫶🏼",5,2024,05,23
16,Great time in Barcelona,"The location of the hotel is very good, close to the beach.
The rooms are large and the bed is great.
The breakfast buffet was excellent. The service is very friendly and accommodating.
There is also a great bar on the 6th floor with a heated pool.",5,2024,04,04
16,The best hotel in Barcelona.,"Although I came for work, I wanted to entertain myself a little with everything this hotel offers, pool, bar, restaurant, and other incredible services. I loved Mamadou's cocktails and the delicious cuisine of the great chef David Andrés. In any case, I am very grateful to each of the workers for this experience.",5,2024,03,25
16,Modern luxury,"Modern, luxurious hotel of the best, obviously built for Sofitel, because the emblem of this hotel brand is even milled into a marble slab in the bathroom. The wonderful view of the sea is bought by the fact that it is located on the outskirts of the metropolis near the former Olympic site and the casino, an area where Barcelona is buzzing with leisure activities when the weather is nice. The metro station is practically on the doorstep and bus lines still ensure quick routes into the city center. Our junior suite was actually a real suite with separate rooms and an additional toilet in the entrance area, double washbasin in the bathroom, separate rain shower and free-standing bathtub of course, everything very spacious, homely and yet not overloaded. Small disadvantages: The hotel has no right of way, you are dropped off at the curb despite heavy traffic. The ""Tendiez"" bar, sometimes with live music, and the restaurant merge seamlessly into one another -- you don't really want to eat there. And you should check the bill -- mine was significantly different from the reservation through Accor.",4,2024,03,12
16,MWC event,"We have held events during the MWC including halls and rooms. Excellent service, close treatment of the staff both during the preparation and during the operation of the event.
Everything worked perfectly and the event was a success.",5,2024,03,05
16,The place to definitely return,"Absolutely everything from the beginning has been phenomenal in terms of service and facilities.
Which is a very important distinction since it is a common name neither in Spain nor in Europe in general. All the staff are very good in kindness and attention. Congratulations",5,2024,02,23
16,"Great beach location, excellent service","The hotel impresses with its location on the beach and in the city. It is 4 stops by train to the city. Taxis are in front of the house. You can get to the sea in a minute. 

The staff are all friendly and speak many languages. Even German is spoken by the intern Ben, for example. Everyone is committed and polite. 

The rooms are harmoniously furnished, the bathrooms are beautiful and equipped with everything you need. 

The high floors have the best view. 

There is a beautifully landscaped pool area and a rooftop with a bar. 

The modern restaurant and bar Tendiez are also recommended. The breakfast buffet (31€) as well. Great service there too.",5,2024,01,08
16,Great hotel,"Fantastic time, great service, great rooms, great breakfast! Located right on the beach you have both, beach feeling and still close to the city. Great service, especially from Giovanna and Ben at breakfast! The Tendiez restaurant in the hotel was also great. Overall, a full five stars!",5,2024,01,07
16,Nice and modern hotel. Great stay. Highly recommended,"It was a wonderful stay. The hotel and the rooms are very nice and modern. There was nothing to complain about. The staff were all very friendly, courteous and attentive, best wishes to the waiter Ben, who is currently doing his internship there. We felt very well looked after and comfortable. Pool areas on the ground floor and rooftop are beautifully designed. Unfortunately no Club Millesmie available.",5,2023,12,29
16,Excellent getaway to an unbeatable hotel,"Excellent getaway to this hotel with unbeatable service and excellent cuisine. New hotel with elegant, sophisticated and luxurious decoration. We will return for sure. The room has a magnificent design and a very comfortable bed, with duvets and pillows that we will buy at Sofitel Boutique.",5,2023,12,14
16,Excellent place,"Very good service, delicious food, we had a happy time as a family and Mary's attention was friendly and helpful. We will surely return another time. We loved the atmosphere and the spectacular decoration of the restaurant.",5,2023,12,05
16,Good attention,"The dinner was great, the atmosphere was great and the attention was 10. Highlight the good treatment of Marc and the entire Tendiez team.
All dishes have a very careful and elaborate presentation, as well as an excellent product.",5,2023,11,09
16,We will repeat without a doubt,"An incredible experience! The receptionist Jihane was a sweetheart, she helped us throughout the stay and made my anniversary with my partner as pleasant as possible by helping us with absolutely everything. She was super attentive and pleasant. We will definitely return to this hotel because of its wonderful staff on our next adventure through Barcelona!❤️",5,2023,10,12
16,Conditionally recommended,"A Sofitel hotel is always a good address. And that's why we chose the Sofitel Skipper Barcelona. As an Accor Platinum member, we get a room upgrade. Subject to availability, of course. But we didn't get one here, and we found the statement a bit far-fetched. The hotel was not fully booked. The room we booked was nice, but small. That's not the standard for a Sofitel. The photos on the internet are very embellished. There is a pool on the roof by the bar. And also one on the ground floor next to the restaurant. We were lucky every afternoon and found a place. The breakfast buffet is actually very extensive, but there was only orange juice on the first morning. On all the other days, they said that no oranges were delivered. I find that a bit strange. The hotel bar is very well stocked, and they serve very fine drinks. We also visited the restaurant. But we can't recommend it. The prices are very high and the portions are correspondingly small. And not really good either. The service wasn't exactly great either.",3,2023,10,11
16,My favorite place in Barcelona ☺️ I fell in love.,"It is my third time coming here and the sky is the most beautiful terrace in all of Barcelona. I loved everything here, the pool, the sofas, the view and the drinks - wow!!! I was left speechless about this site. I went to visit him on a Wednesday between 12-3pm with a friend in the month of October. This place brings me a lot of tranquility and the weather now seems like it's still summer. It is my favorite place in Barcelona. Many thanks to the service too, especially to Mamadou. He attended to us and was very attentive and super friendly.",5,2023,10,11
16,TO REPEAT,"A respite, a paradise of tranquility and good food.
Meritxell and Marc's attention is fantastic, exquisite, leaving space and respecting time.
The flavors of the fine and charming dishes, the treatment of the product and the presentation of 10.
Unbeatable quality-price ratio.
Thank you very much for everything♥️",5,2023,09,28
16,"Great Hotel, excellent restaurant, unbeatable service","I had lost a little confidence in the Accor group hotels, but I must admit that the Sofitel Skipper Barcelona has managed to meet each and every one of my expectations. Extremely friendly professional staff. Fantastic restaurant, pleasant rooms in perfect condition.
If the hotels and workers of the Accor group were half as friendly and professional as they are in this hotel... frankly BRAVO to the entire Skypper team",5,2023,08,30
16,room service,"Incredible attention from all the service and even more so from the rooms, very friendly and gentle, especially Roser. We spent some very comfortable days. The truth is, we would repeat this incredible experience again.",5,2023,08,20
16,Beautiful elegant hotel,"The Sofitel Skipper in Barcelona is an elegant hotel not far from the sea. You can get to the city center in just a few minutes by taxi. 

The staff is friendly and attentive, and looks after the well-being of the guests. The furniture is modern and elegant, and you feel comfortable there. 

There is a smaller pool on the roof terrace, as well as one on the ground floor. Depending on the time of day, you have to make sure you get a place to lie down. 

The breakfast area is very large and the buffet is extensive. The bar is also well stocked and they make extremely good cocktails.

What we didn't like was that the rooms were very small compared to hotels in this chain in other places in the world. We also had dinner there, and the food was overpriced and not particularly tasty. We will go to other restaurants in the future. That's why we're giving it a lower rating.",4,2023,08,07
16,Repetiremos,"Muy bien hotel, excelente servicio, el personal del hotel muy amable, en especial la chica de recepción, Jihane, que nos ayudó muchísimo y nos recomendó actividades para hacer en Barcelona y sitios para comer ",5,2023,07,30
16,"Estuvo súper guay, todos muy amables!","Fuí con mi chica al rooftop a tomar algo y estuvo genial, después Jihane de recepción nos ayudó para conseguir un taxi y nos recomendó donde ir después, la verdad que vale la pena, una experiencia genial!",5,2023,07,29
16,Atención al cliente excelente,"La atención al cliente es lo más destacable en el hotel, desde la entrada hasta el servicio de la terraza. Mamadou nos hizo unos cócteles muy buenos mientras estábamos en la piscina de la terraza del hotel.
La decoración del hotel es preciosa y han puesto mucha atención a todos los detalles.",5,2023,07,15
16,¡Todo Perfecto!,"¡Todo increíble! Excelente atención a la mesera Ángela, la atención es increíble.
El lugar y presentación es muchísimo mejor en persona.

Agradecidos por todas las atenciones, definitivamente mi primera opción.",5,2023,07,11
16,Súper bien!!,"Nos han atendido todos de una forma muy amable y profesional. Agradecemos a Marc toda su atención, amabilidad, cariño y profesionalidad durante la cena.
Aunque somos de Valencia, Volveremos por supuesto.",5,2023,07,08
16,"Excelente, lo recomiendo altamente","El servicio y atención es excelente, lo recomiendo altamente. Daniel Sosa fue muy atento y estuvo siempre pendiente de que no nos faltara nada. Excelente persona,  El Hotel es estupendo, muy limpio y servicio impecable. Muy bien todo! Muchas felicidades",5,2023,07,05
16,Cena en familia,"Excelente servicio de Dani Sosa. La comida y bebidas también excelentes. Todos los platillos salieron en tiempo y forma. El servicio también estuvo súper bien, todo el personal fue muy cálido y paciente con nuestra grande familia. Excelente todo!",5,2023,07,05
16,Excelente servicio,Excelente servicio de Johan y Mary!!! Muy agradable. Gracias también por la buena comida y el vino negro de Catalonia. The cocktails were also amazing. Hopefully we will come back shortly. Au plaisir !,5,2023,06,17
16,Equipo cielo 10/10,"Equipo Cielo, muy buen servicio, gente muy amable y la atención excelente, recomiendo probar el Cucumber Martini que les quedó espectacular, bebiéndolo en la terraza con un sol muy rico es una experiencia que tienen que vivir, saludos a los que lean este comentario!",5,2023,06,07
16,"Sehr nettes Hotel, Service ist sehr gut","Das Hotel und die  Zimmer sind sehr schön und modern, der Service sehr nett. Besonders Miriam und Maria Louisa haben uns beim Frühstück sehr verwöhnt. Jederzeit gerne wieder. Auch der Poolbereich und die Zimmer sind sehr schön.",5,2023,06,07
16,Excelente,"La atención y el servicio genial! Puntualidad ,,limpio y buen ambiente sobre todo! Buena música y lindas vistas! 
Fuimos por 3 días y la pasamos muy bien ,excelente 
Gracias a Sara y sus compañeros  por la atención !",5,2023,06,04
16,Muy bueno todo,"No me gusta que no dejen a los niños ir a desayunar solos
Pero muy bueno todo y Carla la mesera muy buen servicio por parte del equipo.

Me gusto también mucho la comida y bien fresco todo con caliente los platos",4,2023,06,03
16,Colazione glutenfree da sogno,"Essendo celiaca la colazione negli hotel non sempre offre tante opzioni. Al Sofitel è stato un sogno. Prodotti freschi da forno buonissimi. Consiglio a tutti di soggiornare qui. 
Maria Carla e Luisa, le cameriere, sono state gentilissime.",5,2023,06,03
16,Elegante hotel con excelente servicio al cliente,El hotel está localizado a pasos de el mar Excelente localización. Las habitaciones son de cinco estrellas.   El servicio es muy bueno.  Los restaurantes en el hotel tienen excelente comida local.  El hotel es espectacular.  ,5,2023,05,31
16,fantastica experiencia ,"almohadas ,cama, limpieza ,desayuno inmejorable ,atencion todo perfecto ,lo unico que le pondria alguna pega seria las luces movimiento en la habitacion que se encendian muy facilmente y me molestaban algo ",5,2023,05,25
16,"Comer, beber y conversar","Fuimos con3 amigas a tomar algo y comer tapas al restaurant Tendiez del hotel recién remodelado  muy bonito ! La comida  y vinos muy buenos y la atención del maitre Marc buenísima, siempre preocupado de ver si estabamos bien ....",4,2023,05,25
16,Un 10 en El servicio.,"El servicio maravilloso Maria Luisa excepcional solo por el servicio que dan merece la pena ir a este hotel un 10 habitaciones cómodas, el.desayuno muy completo y variado, buena situación del hotel y elegancia.",5,2023,05,20
16,"Trato inpresionante,","Todo hace justicia a lo estipulado,desde habitacion ,servicio,y comodidad,el desayuno,excepcional,para empezar el dia ,el nuestro servido por Maria luisa,trato buenisimo.En la ultima planta llamada cielo ,se aprecia mucho mejor.Hay k subir...",5,2023,05,20
16,"Fantástico.  La comida buenísima, los detalles,  la ubicación... todo genial ","Un hotel especial,  lleno de detalles y con un ambiente acogedor y moderno.  La zona de la terraza con la piscina. Las copas, el servicio,  atento y agradable.  Me pareció un sitio encantador donde alojarse o reunirse con amig@s",5,2023,05,13
16,EXCELENTE SERVICIO Y CALIDAD!!! TOP TOP TOP,"Hemos celebrado una cena de Aniversario con amigos y la experiencia ha sido maravillosa, tanto las instalaciones como el trato recibido ha superado con creces las expectativas que ya de por si eran muy altas y que decir de la calidad del menú elaborado con mucha profesionalidad. Si duda recomendable 100x100. Volveremos!!! Muchas gracias André a ti y a todo tu equipo.",5,2023,05,13
16,Hotel excelente!! ,"Fuimos de invitados a una fiesta de cumpleaños. Nos encantó el hotel! Precioso, buena atención, comida exquisita y muy buen ambiente. Repetiremos seguro en cuánto se de otra ocasión. Recomendable 100%",5,2023,05,13
16,Gran hotel de exquisito diseño y atención ,"Quise celebrar mis 88 años en el Hotel Sofitel, regalándome una noche.
Quedé gratamente sorprendida ante las atenciones que recibí del personal tanto del director como de Monsieu Andre.
Me recibieron con un ramo de flores, encontré un pastel con velas en la habitación y una tarjeta de felicitación personalizada de todo el equipo de recepción.
El hotel que está totalmente reformado es de un gran  diseño con mucho gusto muy ""soigne' y acogedor, tiene unas zonas muy confortable tanto en la planta baja como en el ático con una piscina preciosa y unas espléndidas vistas al mar.
Destacar la cama tan confortable.
Vinieron mis hijos a cenar y también tengo que resaltar que la comida estaba exquisita, tanto la lubina como el pulpo y las croquetas de ceps que recomiendo.
Todo el personal del hotel es muy amable y atento, pendiente de todas mis necesitas .
Lo mejor?  Fue todo, volveré para mis 89",5,2023,03,30
16,Ein Traum!,"Nagelneues Haus der Sofitel-Marke und endlich auch in Spanien!
Nach dem Umbau vom Pullman zum Sofitel und drei Jahren Wartezeit konnten wir es endlich ausprobieren. 
Toll!
Check-in/Aufenthalt/Service alles 5* würdig.
Best Team ever!
Unsere Juniorsuite war bestens Ausgestattet. 
Edle Materialien, geräumig und ein Traum von Badezimmer.
Sofitel-Betten herrlich!
Der Turndown-Service wurde auf Anfrage durchgeführt.
Hier vielleicht etwas mehr Detailliebe.
Gastronomie ist top. Selten so ein tolles Restaurant/Bar-Erlebnis gehabt. Unverkrampft entspannt 
Preise auch hier völlig angemessen. 
Frühstück,  naja, einfach top.
War in der Zimmerrate enthalten. 
Die beiden Pools waren für uns zu frisch Ende März 
Schön gestaltet und Roof Top mit toller Aussicht.
Am Strand gelegen und schön zum laufen.
Als Paar hat uns das Hotel voll überzeugt.
Unsere Ansprüche übertroffen!
",5,2023,03,26
16,Evento internacional,"En Sofitel hemos tenido una grata experiencia para un evento internacional de 100 personas durante 1 semana, alojando a cliente y manteniendo reuniones diarias. Todo el equipo tanto de grupos de eventos, como de recepción del hotel, restauración, etc nos han atendido a todos los imprevistos, nuevas peticiones que surgían in situ y nos han facilitado todo aquello que hemos necesitado en cada momento.

Excelentes, volveremos!",5,2023,03,22
16,Wunderbares Hotel in Strandnähe mit Wohlfühlcharakter,"Das Hotel macht schon bei der Anreise einen sehr professionellen Eindruck. Stau am Check in kein Problem für den Portier der sich sofort bemüht die Situation zu entspannen und nebenbei einen Check Out am Concierchetable einrichtet. Check in fürs Zimmer freundlich und sehr bemüht dann doch eine kleine Panne am Zimmer , kein Problem Zimmer sofort getauscht und weiter in gewohnter Manier. Zimmer sehr schön aber auch sehr sauber und das Bett , man will gar nicht mehr aufstehen, so gut hab ich schon lange nicht mehr auswärts geschlafen. Frühstück kulinarisch sehr gut aber auch hier wieder bleibt der schmutzige leer Teller nicht lang am Tisch und auch Kaffee wird sofort nachgeschenkt. Ich kann echt nichts beanstanden weil es einfach so wunderbar dort ist.",5,2023,03,15
16,TODO PERFECTO,"Todo perfecto, una experiencia Sofitel total. 
Destacable el servicio muy muy personalizado desde que llegas, te sientes como en casa. Cuidan totalmente los detalles. 
Habitaciones amplias y cómodas, el colchón espectacular y las vistas al mar impresionantes. Totalmente recomendable. 

Volveré pronto.",5,2022,12,21
16,Wunderbar gelegenes Firstclass Hotel mit perfektem Service und sehr freundlichen Personal,"Das Hotel ist ideal am Strand gelegen, die Innenstadt ist fußläufig erreichbar. Die Zimmer haben eine angenehme Größe u. sind gut ausgestattet. Das Personal ist extremst  freundlich und aufmerksam speziell im Frühstücksbereich und an der Rezeption. Unser Tag hat immer mit einem sehr freundlichen Service von Maria Luisa und einem leckeren Frühstück begonnen. Vielen Dank dafür.",5,2022,12,15
16,Visita obligada.,"El hotel ha quedado espectacular, las habitaciones preciosas y una mención especial para el restaurante Ten Diez. Gran atención por parte del staff. Tiene una piscina en la azotea con magníficas vistas de Barcelona, y una ubicación inmejorable justo enfrente de la playa. Visita obligada.",5,2022,11,02
16,Producto local con refinamiento francés. ,"Vistas espectaculares a la Barceloneta. Habitación cómoda y todos los detalles muy cuidados. Servicio extraordinario en Restaurante y Bar. Terraza panorámica con piscina, ideal para celebrar una ocasión especial. Salones bien equipados y acogedores. ",5,2022,10,26
